 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.531414830398926E+01 ,    -0.299640512065087E+01 ,    -0.339454936436248E+01 ,     0.815131206190232E+00 ,    -0.772181348279358E+01 ,    -0.336300209195235E+01 ,     0.455295387429796E+00 ,    -0.806772784207019E+01 ,     0.300839057320576E+00 ,    -0.128867562750829E+01 , 
   1.78000 ,    -0.224981950267686E+01 ,    -0.438738599736033E+01 ,    -0.530929871220787E+01 ,    -0.508291369247610E+00 ,    -0.411610558099421E+01 ,    -0.426960298124321E+00 ,     0.114129601615725E+01 ,    -0.392262269021875E+01 ,     0.853918174872457E+00 ,    -0.120711452528167E+01 , 
   1.80000 ,    -0.178282487421536E+01 ,    -0.199785288617227E+00 ,    -0.715662997887736E+00 ,    -0.125095104729254E+01 ,    -0.381249036467504E+01 ,     0.642024258569046E-01 ,     0.447625007057516E+00 ,    -0.388758243797523E+01 ,     0.231220991682615E+00 ,    -0.151280634443892E+01 , 
   1.82000 ,    -0.387793046093220E+01 ,     0.414267276311835E+01 ,     0.454081494441424E+01 ,    -0.720710042699076E+00 ,    -0.662176240524242E+01 ,    -0.180563512731140E+01 ,    -0.650909365752544E+00 ,    -0.733132094416429E+01 ,    -0.682875997937702E+00 ,    -0.177785547131857E+01 , 
   1.84000 ,    -0.621926307974910E+01 ,     0.333424878841586E+01 ,     0.407916132080961E+01 ,     0.545384105707265E+00 ,    -0.942971312798334E+01 ,    -0.405092045333677E+01 ,    -0.806340041775551E+00 ,    -0.103599284277964E+02 ,    -0.753964422669754E+00 ,    -0.169356385754232E+01 , 
   1.86000 ,    -0.664396131886943E+01 ,    -0.150285628232490E+01 ,    -0.145277863345570E+01 ,     0.128418093535274E+01 ,    -0.950742311002218E+01 ,    -0.475958471309088E+01 ,     0.105707556110695E+00 ,    -0.100799489890509E+02 ,     0.525469745728204E-01 ,    -0.141246512068596E+01 , 
   1.88000 ,    -0.492598282633513E+01 ,    -0.432710486165924E+01 ,    -0.528245201088742E+01 ,     0.711099113571607E+00 ,    -0.689865672736191E+01 ,    -0.350036246659268E+01 ,     0.906760515431190E+00 ,    -0.703957246767762E+01 ,     0.682292580072807E+00 ,    -0.129152100466692E+01 , 
   1.90000 ,    -0.270273133220164E+01 ,    -0.152819889548323E+01 ,    -0.265928899515984E+01 ,    -0.659771695054079E+00 ,    -0.406850762405280E+01 ,    -0.148333453470792E+01 ,     0.571637661852141E+00 ,    -0.412112827206697E+01 ,     0.291642768115093E+00 ,    -0.142847179265459E+01 , 
   1.92000 ,    -0.199982390650560E+01 ,     0.362797758845454E+01 ,     0.336609950288281E+01 ,    -0.142801947544196E+01 ,    -0.357296427063161E+01 ,    -0.654346920224429E+00 ,    -0.514539419584235E+00 ,    -0.374190843240596E+01 ,    -0.697602889035585E+00 ,    -0.158701940318390E+01 , 
   1.94000 ,    -0.355856292773685E+01 ,     0.477816556077822E+01 ,     0.539642339540730E+01 ,    -0.689478511611153E+00 ,    -0.583358836615972E+01 ,    -0.216385512887897E+01 ,    -0.987702817112729E+00 ,    -0.602518328112099E+01 ,    -0.104292408886512E+01 ,    -0.155576596133410E+01 , 
   1.96000 ,    -0.608736094715485E+01 ,     0.150957511772973E+00 ,     0.525765982132861E+00 ,     0.918405881459040E+00 ,    -0.871215698974507E+01 ,    -0.506521548117258E+01 ,    -0.160734166917161E+00 ,    -0.894567935829334E+01 ,    -0.173072619103554E+00 ,    -0.142513923491704E+01 , 
   1.98000 ,    -0.709718438479083E+01 ,    -0.490521569703943E+01 ,    -0.574897508307255E+01 ,     0.168325965366442E+01 ,    -0.924584288596166E+01 ,    -0.656294552623788E+01 ,     0.102964782314656E+01 ,    -0.987096088141178E+01 ,     0.985417039954123E+00 ,    -0.141365442237382E+01 , 
   2.00000 ,    -0.506337707100576E+01 ,    -0.390932331232105E+01 ,    -0.552647843508211E+01 ,     0.551586147254848E+00 ,    -0.638186125056492E+01 ,    -0.439265267816960E+01 ,     0.100809856775822E+01 ,    -0.756525495490587E+01 ,     0.934513013111553E+00 ,    -0.151412492910369E+01 , 
   2.02000 ,    -0.134634662841119E+01 ,     0.280118471983826E+01 ,     0.198177952189308E+01 ,    -0.154471750340937E+01 ,    -0.249077479608339E+01 ,     0.315920658398164E+00 ,    -0.498997423110767E+00 ,    -0.364984725770458E+01 ,    -0.576344765515310E+00 ,    -0.149647225221490E+01 , 
   2.04000 ,     0.257911601979584E+00 ,     0.753590001158021E+01 ,     0.843334324222157E+01 ,    -0.232092520302528E+01 ,    -0.179521613325087E+01 ,     0.290397030444105E+01 ,    -0.181982280995643E+01 ,    -0.213379119593091E+01 ,    -0.189691154470519E+01 ,    -0.130652348642987E+01 , 
   2.06000 ,    -0.307931576833830E+01 ,     0.364856311598963E+01 ,     0.510248330420033E+01 ,    -0.443722884035878E+00 ,    -0.617507525761051E+01 ,    -0.752958447117881E+00 ,    -0.103543944661995E+01 ,    -0.618704925663504E+01 ,    -0.105022750693435E+01 ,    -0.127476978397894E+01 , 
   2.08000 ,    -0.936115191859421E+01 ,    -0.584080786825827E+01 ,    -0.640769526685563E+01 ,     0.264910864731284E+01 ,    -0.117716851945298E+02 ,    -0.895977610848764E+01 ,     0.152979427557435E+01 ,    -0.138581052455913E+02 ,     0.178764957035660E+01 ,    -0.168700937623439E+01 , 
   2.10000 ,    -0.115781052717138E+02 ,    -0.930774919841271E+01 ,    -0.134321937520866E+02 ,     0.345947579072041E+01 ,    -0.103963567672988E+02 ,    -0.133573486648206E+02 ,     0.280079361153715E+01 ,    -0.169972420293894E+02 ,     0.355960661341673E+01 ,    -0.213077705410133E+01 , 
   2.12000 ,    -0.287866603935874E+01 ,     0.254351406415626E+01 ,    -0.364648551134302E+01 ,    -0.567213907537786E+00 ,     0.383688995430574E+01 ,    -0.515467403387047E+01 ,    -0.497530675468549E+00 ,    -0.646045370214182E+01 ,     0.655968158157594E+00 ,    -0.155396469097343E+01 , 
   2.14000 ,     0.164517085290196E+02 ,     0.263585522577570E+02 ,     0.220584040982049E+02 ,    -0.835307908314123E+01 ,     0.276442987750061E+02 ,     0.159651614852979E+02 ,    -0.832202817181867E+01 ,     0.190245670680611E+02 ,    -0.742597576248351E+01 ,     0.677315676223633E+00 , 
   2.16000 ,     0.367767321770928E+02 ,     0.471330864011539E+02 ,     0.482382340758153E+02 ,    -0.154505293286612E+02 ,     0.483255294611634E+02 ,     0.388042487015535E+02 ,    -0.163364048593434E+02 ,     0.482222613483369E+02 ,    -0.165818314726044E+02 ,     0.369977571088889E+01 , 
   2.18000 ,     0.450867093395083E+02 ,     0.503850438903886E+02 ,     0.571729992764227E+02 ,    -0.173216284080049E+02 ,     0.521825822602514E+02 ,     0.479340263046907E+02 ,    -0.189378258712952E+02 ,     0.632251072917513E+02 ,    -0.207054319615165E+02 ,     0.541254043003394E+01 , 
   2.20000 ,     0.351726371412473E+02 ,     0.343321090134829E+02 ,     0.435735869374339E+02 ,    -0.128845598675308E+02 ,     0.355427755805944E+02 ,     0.361748193556023E+02 ,    -0.139330780250004E+02 ,     0.529744081742813E+02 ,    -0.165905590432626E+02 ,     0.421816732012449E+01 , 
   2.22000 ,     0.132371853570761E+02 ,     0.108745710033906E+02 ,     0.182664971658892E+02 ,    -0.525211599609974E+01 ,     0.867040309792373E+01 ,     0.112294968291822E+02 ,    -0.463850085123123E+01 ,     0.232325817551418E+02 ,    -0.685361096547521E+01 ,     0.690648786446304E+00 , 
   2.24000 ,    -0.659977119670397E+01 ,    -0.500293701288200E+01 ,    -0.185157192258816E+01 ,     0.887476292009377E+00 ,    -0.117778352529691E+02 ,    -0.101641029843152E+02 ,     0.271210762875144E+01 ,    -0.683432606553293E+01 ,     0.197113166744915E+01 ,    -0.264146477431284E+01 , 
   2.26000 ,    -0.134727328451219E+02 ,    -0.712863739670953E+01 ,    -0.756867719766666E+01 ,     0.283338243664205E+01 ,    -0.158099836646197E+02 ,    -0.158418207133106E+02 ,     0.407377707813999E+01 ,    -0.197197179322260E+02 ,     0.471606360355884E+01 ,    -0.346485639674005E+01 , 
   2.28000 ,    -0.785199214308163E+01 ,    -0.857291707877445E+00 ,    -0.248360929289503E+01 ,     0.135214330152425E+01 ,    -0.724198783763284E+01 ,    -0.741657957682777E+01 ,     0.636132171137977E+00 ,    -0.132732777177880E+02 ,     0.159719102247337E+01 ,    -0.179245474204328E+01 , 
   2.30000 ,     0.514927218252911E+00 ,     0.427076963651237E+01 ,     0.343436446379645E+01 ,    -0.798784396189588E+00 ,     0.133898935948854E+01 ,     0.302010689609572E+01 ,    -0.286712579407548E+01 ,    -0.616267082068116E+00 ,    -0.261384004279032E+01 ,     0.137167337407606E+00 , 
   2.32000 ,     0.238362204414522E+01 ,     0.357905351054542E+01 ,     0.391318516181136E+01 ,    -0.151125370472663E+01 ,     0.732307435993441E+00 ,     0.492836635763105E+01 ,    -0.280981493623116E+01 ,     0.333228819131243E+01 ,    -0.334481722541837E+01 ,     0.160637249974151E+00 , 
   2.34000 ,    -0.297057225377407E+01 ,    -0.378773522049899E+00 ,     0.360606699631526E+00 ,    -0.687282324343867E+00 ,    -0.719961904578462E+01 ,    -0.168306564317978E+01 ,     0.202263337182072E+00 ,    -0.443805576370054E+01 ,    -0.326858321087141E+00 ,    -0.163244705501982E+01 , 
   2.36000 ,    -0.873888915844559E+01 ,    -0.264997045620321E+01 ,    -0.226646045519520E+01 ,     0.455167303920620E+00 ,    -0.131722336231642E+02 ,    -0.834837190982788E+01 ,     0.256225820469369E+01 ,    -0.141042968869355E+02 ,     0.277191476860753E+01 ,    -0.312195715407200E+01 , 
   2.38000 ,    -0.864742294864281E+01 ,    -0.152062557892142E+01 ,    -0.160851725528191E+01 ,     0.897459519470555E+00 ,    -0.109425717052336E+02 ,    -0.801461274815105E+01 ,     0.171474439518406E+01 ,    -0.147983488312431E+02 ,     0.253197303075925E+01 ,    -0.255574878941665E+01 , 
   2.40000 ,    -0.342626838772088E+01 ,     0.727823633197963E+00 ,     0.501857991083054E+00 ,     0.558346344512855E+00 ,    -0.362368293759810E+01 ,    -0.205781438601927E+01 ,    -0.121404293086629E+01 ,    -0.632193046060003E+01 ,    -0.614461708132287E+00 ,    -0.538860280607202E+00 , 
   2.42000 ,     0.687504914821070E+00 ,     0.139311500831471E+01 ,     0.133195993699439E+01 ,    -0.803063942801166E-01 ,     0.307288212298138E+00 ,     0.228853823975227E+01 ,    -0.282611626143289E+01 ,     0.131125418761712E+01 ,    -0.302790403987630E+01 ,     0.599142680552295E+00 , 
   2.44000 ,    -0.842556469829509E+00 ,     0.356738138074374E+00 ,     0.545523958015852E+00 ,    -0.593071095917383E+00 ,    -0.344856650647803E+01 ,     0.353982178252329E+00 ,    -0.126636699030528E+01 ,    -0.586890608581954E+00 ,    -0.194495277722558E+01 ,    -0.560101792970692E+00 , 
   2.46000 ,    -0.597412465658441E+01 ,    -0.614914505700730E+00 ,    -0.211671017977281E+00 ,    -0.739705613714564E+00 ,    -0.102799002056997E+02 ,    -0.523099822524938E+01 ,     0.168940363553900E+01 ,    -0.955821628899483E+01 ,     0.142136988320584E+01 ,    -0.278518573571510E+01 , 
   2.48000 ,    -0.864986940355376E+01 ,    -0.548509812362900E+00 ,    -0.382978526900086E-01 ,    -0.329244153885250E+00 ,    -0.117042801232776E+02 ,    -0.830861272550634E+01 ,     0.255667764888230E+01 ,    -0.145811274635234E+02 ,     0.315970262912935E+01 ,    -0.341686724218100E+01 , 
   2.50000 ,    -0.571375444352789E+01 ,    -0.227038833782588E+00 ,     0.145221511698234E+00 ,     0.592945517177318E+00 ,    -0.463901993724834E+01 ,    -0.668687491485437E+01 ,     0.668071340024785E-01 ,    -0.823112604989440E+01 ,     0.104235819523602E+01 ,    -0.139823295119512E+01 , 
   2.52000 ,    -0.485358476894739E+00 ,    -0.525214701838756E+00 ,    -0.570337232172675E+00 ,     0.135912218271385E+01 ,     0.507962080932923E+01 ,    -0.463733735670904E+01 ,    -0.316653339122050E+01 ,     0.478852178113885E+01 ,    -0.271585975726247E+01 ,     0.120854258368132E+01 , 
   2.54000 ,     0.918882678469754E+00 ,    -0.801421415376994E+00 ,    -0.119134747233920E+01 ,     0.920101402500175E+00 ,     0.870797366186296E+01 ,    -0.753919327456679E+01 ,    -0.326582739115171E+01 ,     0.121119874745419E+02 ,    -0.354951516097147E+01 ,     0.116966519114352E+01 , 
   2.56000 ,    -0.349140816830662E+01 ,     0.137662351201776E+00 ,     0.894745941427405E-01 ,    -0.976437934471846E+00 ,     0.378045068667440E+01 ,    -0.147657214860431E+02 ,     0.506568737966537E+00 ,     0.664382797569245E+01 ,     0.369643658630019E+00 ,    -0.223505336957607E+01 , 
   2.58000 ,    -0.893205364862138E+01 ,     0.159852067229714E+01 ,     0.279447829812916E+01 ,    -0.272978698436124E+01 ,    -0.320528234807341E+01 ,    -0.190358347408701E+02 ,     0.419725995953786E+01 ,    -0.564809969030483E+01 ,     0.533868815760689E+01 ,    -0.565799889856246E+01 , 
   2.60000 ,    -0.843060127897841E+01 ,     0.575019822725328E+00 ,     0.317489590004759E+01 ,    -0.150863771449543E+01 ,    -0.340331212780302E+01 ,    -0.134525479061469E+02 ,     0.247861511383220E+01 ,    -0.113446953505399E+02 ,     0.495727666391229E+01 ,    -0.429278869398718E+01 , 
   2.62000 ,     0.369958484825644E-01 ,    -0.526296667672938E+01 ,    -0.247086513333287E+01 ,     0.430748536317876E+01 ,     0.533574195731833E+01 ,     0.989614501852089E+00 ,    -0.605725604142301E+01 ,    -0.288696871343326E+01 ,    -0.369346424941425E+01 ,     0.348662210570735E+01 , 
   2.64000 ,     0.111696759174643E+02 ,    -0.140873248770004E+02 ,    -0.131321128229187E+02 ,     0.128801904995041E+02 ,     0.162012876967129E+02 ,     0.153657804395384E+02 ,    -0.167764849468496E+02 ,     0.139410001715966E+02 ,    -0.164632287283783E+02 ,     0.138874023692470E+02 , 
   2.66000 ,     0.170537747043791E+02 ,    -0.201993740309404E+02 ,    -0.223899180209339E+02 ,     0.193470597677109E+02 ,     0.199902466987545E+02 ,     0.204816251484185E+02 ,    -0.224011737321303E+02 ,     0.256104453228942E+02 ,    -0.249184333681164E+02 ,     0.202620886525960E+02 , 
   2.68000 ,     0.141382457979513E+02 ,    -0.186821216867746E+02 ,    -0.233713412451682E+02 ,     0.192446132930187E+02 ,     0.136433621065754E+02 ,     0.146382059243275E+02 ,    -0.190350751886534E+02 ,     0.234194611780137E+02 ,    -0.232570464718337E+02 ,     0.183902364630164E+02 , 
   2.70000 ,     0.573251156147785E+01 ,    -0.101170014319712E+02 ,    -0.149814099776989E+02 ,     0.122355361485599E+02 ,     0.240136961454968E+01 ,     0.412900468525532E+01 ,    -0.935707477695150E+01 ,     0.105038076808124E+02 ,    -0.130924769822654E+02 ,     0.980966816464865E+01 , 
   2.72000 ,    -0.180171174089113E+01 ,    -0.467112893633527E+00 ,    -0.319828217744391E+01 ,     0.272054864488326E+01 ,    -0.582035111892450E+01 ,    -0.326343330196355E+01 ,    -0.148100018961748E+00 ,    -0.268261740964522E+01 ,    -0.180843654578974E+01 ,     0.340674096949013E+00 , 
   2.74000 ,    -0.477134495047447E+01 ,     0.407180668343493E+01 ,     0.409614096495027E+01 ,    -0.350010784997695E+01 ,    -0.755244582072975E+01 ,    -0.478612360301875E+01 ,     0.342577762591226E+01 ,    -0.855910302145196E+01 ,     0.379920478186405E+01 ,    -0.467178167303742E+01 , 
   2.76000 ,    -0.423168043413415E+01 ,     0.230862896756093E+01 ,     0.381284673385934E+01 ,    -0.372703643131008E+01 ,    -0.549205377666264E+01 ,    -0.324467027508640E+01 ,     0.153836396052968E+01 ,    -0.780825668218663E+01 ,     0.267325817715550E+01 ,    -0.413259915949964E+01 , 
   2.78000 ,    -0.332977753760868E+01 ,    -0.165168358419083E+01 ,    -0.512373660654586E+00 ,    -0.914379100876727E-01 ,    -0.423436592460558E+01 ,    -0.239158014562637E+01 ,    -0.159838196508380E+01 ,    -0.592572852299664E+01 ,    -0.933300498162972E+00 ,    -0.102743751234613E+01 , 
   2.80000 ,    -0.362247306599203E+01 ,    -0.300925169972652E+01 ,    -0.309130973122920E+01 ,     0.287520288623657E+01 ,    -0.539666256394415E+01 ,    -0.295779448747298E+01 ,    -0.224413552481158E+01 ,    -0.635496488339561E+01 ,    -0.232785488746297E+01 ,     0.884095356189243E+00 , 
   2.82000 ,    -0.426378559123602E+01 ,    -0.847777395832189E+00 ,    -0.162141132346887E+01 ,     0.240517323344083E+01 ,    -0.708064739800945E+01 ,    -0.321863523223977E+01 ,    -0.307058897715510E+00 ,    -0.791483692031118E+01 ,    -0.611934267298604E+00 ,     0.185808299265313E+00 , 
   2.84000 ,    -0.406812253841044E+01 ,     0.180302188731508E+01 ,     0.134239404103377E+01 ,    -0.452957241726265E+00 ,    -0.715768559038224E+01 ,    -0.225864561186858E+01 ,     0.152285989758106E+01 ,    -0.803284850907490E+01 ,     0.152556191265295E+01 ,    -0.178354722101895E+01 , 
   2.86000 ,    -0.332492681790320E+01 ,     0.190422813180410E+01 ,     0.211171186879598E+01 ,    -0.249287120499919E+01 ,    -0.591002235867157E+01 ,    -0.138458704203392E+01 ,     0.117747679373072E+01 ,    -0.663446102222104E+01 ,     0.147754340871582E+01 ,    -0.289250797017891E+01 , 
   2.88000 ,    -0.320203459310070E+01 ,    -0.250247267628408E+00 ,     0.118334443286046E+00 ,    -0.174544339117944E+01 ,    -0.517172612876659E+01 ,    -0.213035042238818E+01 ,    -0.631378769657444E+00 ,    -0.586772889103221E+01 ,    -0.395446563870943E+00 ,    -0.228406445911963E+01 , 
   2.90000 ,    -0.392419108566385E+01 ,    -0.178204393045291E+01 ,    -0.188955054142774E+01 ,     0.766355474850655E+00 ,    -0.568365633547645E+01 ,    -0.384612923158193E+01 ,    -0.155273540521328E+01 ,    -0.677053455200328E+01 ,    -0.155877575353984E+01 ,    -0.791455857211437E+00 , 
   2.92000 ,    -0.437173652683154E+01 ,    -0.818192891954640E+00 ,    -0.143781307404568E+01 ,     0.235976435137630E+01 ,    -0.627016345839820E+01 ,    -0.429904171912376E+01 ,    -0.451100766587128E+00 ,    -0.776776513509730E+01 ,    -0.496642718493523E+00 ,     0.153440048871630E+00 , 
   2.94000 ,    -0.368325562149569E+01 ,     0.135295389212901E+01 ,     0.711879940887048E+00 ,     0.146628975386173E+01 ,    -0.572239149106632E+01 ,    -0.266601059563144E+01 ,     0.129486713807875E+01 ,    -0.706254786603366E+01 ,     0.144954074874888E+01 ,    -0.222739289770669E+00 , 
   2.96000 ,    -0.265669293610657E+01 ,     0.195244818982303E+01 ,     0.161899773943401E+01 ,    -0.956307435686937E+00 ,    -0.465223268324126E+01 ,    -0.967309140024280E+00 ,     0.144674087410944E+01 ,    -0.553186373210433E+01 ,     0.166100099812405E+01 ,    -0.159474650024991E+01 , 
   2.98000 ,    -0.285477261868271E+01 ,     0.155703794847086E+00 ,    -0.118054343482953E+00 ,    -0.251409224663951E+01 ,    -0.465313696811882E+01 ,    -0.169967077809415E+01 ,    -0.363179536268893E+00 ,    -0.582029762853657E+01 ,    -0.541060773763050E+00 ,    -0.287615364405878E+01 , 
   3.00000 ,    -0.429358147389209E+01 ,    -0.170390316747752E+01 ,    -0.235939363642896E+01 ,    -0.159732971576908E+01 ,    -0.572918071650062E+01 ,    -0.427481054669989E+01 ,    -0.187746894876522E+01 ,    -0.830478348012550E+01 ,    -0.265631324985261E+01 ,    -0.283437346923995E+01 , 
   3.02000 ,    -0.471874537804540E+01 ,    -0.590916113141589E+00 ,    -0.151956963344124E+01 ,     0.144930044820303E+01 ,    -0.550685298496710E+01 ,    -0.486703775196563E+01 ,    -0.386201834803793E+00 ,    -0.922564305506041E+01 ,    -0.128453858085909E+01 ,    -0.725289793933522E+00 , 
   3.04000 ,    -0.188600874625204E+01 ,     0.381585463419047E+01 ,     0.347350427266277E+01 ,     0.498470440358417E+01 ,    -0.181894795864501E+01 ,    -0.581130298693028E+00 ,     0.433706578694377E+01 ,    -0.433030426182492E+01 ,     0.427926507083357E+01 ,     0.312398127246027E+01 , 
