 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.525305179188283E+01 ,    -0.296663430724589E+01 ,    -0.312469210110972E+01 ,     0.789160341533096E+00 ,    -0.665018017955789E+01 ,    -0.459401070460412E+01 ,     0.465941032989027E+00 ,    -0.692345112171984E+01 ,     0.259606606740075E+00 ,    -0.127468334965090E+01 , 
   1.78000 ,    -0.236021580540234E+01 ,    -0.453398389764699E+01 ,    -0.486551857396012E+01 ,    -0.502203011876034E+00 ,    -0.347768083749508E+01 ,    -0.121429325821651E+01 ,     0.116607011138057E+01 ,    -0.352075717343926E+01 ,     0.939979158395198E+00 ,    -0.119101626166410E+01 , 
   1.80000 ,    -0.190284664403451E+01 ,    -0.398332206518911E+00 ,    -0.603115967948749E+00 ,    -0.120732958169848E+01 ,    -0.312011107306832E+01 ,    -0.719959973654959E+00 ,     0.502846382416308E+00 ,    -0.323638908253051E+01 ,     0.305507994736430E+00 ,    -0.151473325962512E+01 , 
   1.82000 ,    -0.386571622877188E+01 ,     0.410454099336648E+01 ,     0.420874949805990E+01 ,    -0.677805897379484E+00 ,    -0.543403448352857E+01 ,    -0.304579530806392E+01 ,    -0.584303352681970E+00 ,    -0.580677695658342E+01 ,    -0.744103425270079E+00 ,    -0.179517975608011E+01 , 
   1.84000 ,    -0.608392826914421E+01 ,     0.348255873377678E+01 ,     0.372292506825500E+01 ,     0.542300888356226E+00 ,    -0.792907632623870E+01 ,    -0.560352225433723E+01 ,    -0.764777698336948E+00 ,    -0.843142237497300E+01 ,    -0.920505085016271E+00 ,    -0.170648405193932E+01 , 
   1.86000 ,    -0.651174348013771E+01 ,    -0.138533082720773E+01 ,    -0.136612810296144E+01 ,     0.123239612399954E+01 ,    -0.835228152392355E+01 ,    -0.599586941994040E+01 ,     0.112316771638875E+00 ,    -0.874783848927320E+01 ,    -0.683132346814258E-01 ,    -0.141125581075137E+01 , 
   1.88000 ,    -0.490468262909701E+01 ,    -0.445448717649291E+01 ,    -0.478865538224396E+01 ,     0.658781485282761E+00 ,    -0.651479652632788E+01 ,    -0.401013287537044E+01 ,     0.912661819853054E+00 ,    -0.674530701733846E+01 ,     0.718332355680868E+00 ,    -0.129183023940432E+01 , 
   1.90000 ,    -0.278741816984119E+01 ,    -0.184560630584572E+01 ,    -0.226273037152700E+01 ,    -0.660098810630335E+00 ,    -0.417645211312868E+01 ,    -0.152960911046204E+01 ,     0.619159179859108E+00 ,    -0.437741140190281E+01 ,     0.445013014072872E+00 ,    -0.145512441775398E+01 , 
   1.92000 ,    -0.209402492934004E+01 ,     0.340250868136246E+01 ,     0.328708154510102E+01 ,    -0.137486934572941E+01 ,    -0.348494943217442E+01 ,    -0.858157208962067E+00 ,    -0.428180845951537E+00 ,    -0.377088648949043E+01 ,    -0.568319163578566E+00 ,    -0.164355290849281E+01 , 
   1.94000 ,    -0.356834584907451E+01 ,     0.482865414209354E+01 ,     0.506124787202161E+01 ,    -0.636068401672208E+00 ,    -0.519262504743603E+01 ,    -0.281106203698091E+01 ,    -0.916096538000268E+00 ,    -0.554507971620291E+01 ,    -0.103784258177911E+01 ,    -0.161474532012158E+01 , 
   1.96000 ,    -0.599779028676604E+01 ,     0.329192329781783E+00 ,     0.527363001097862E+00 ,     0.921413494271013E+00 ,    -0.784108937035193E+01 ,    -0.585892100079741E+01 ,    -0.151287339248333E+00 ,    -0.823425068474481E+01 ,    -0.266501599583719E+00 ,    -0.145275776545682E+01 , 
   1.98000 ,    -0.697775400131405E+01 ,    -0.492320976837009E+01 ,    -0.515211836612749E+01 ,     0.164741463491431E+01 ,    -0.869304691446111E+01 ,    -0.710260047955514E+01 ,     0.993999383287511E+00 ,    -0.921244955549832E+01 ,     0.899482742377586E+00 ,    -0.140413942362480E+01 , 
   2.00000 ,    -0.500803405909269E+01 ,    -0.422019612213961E+01 ,    -0.480112144052947E+01 ,     0.543714425900890E+00 ,    -0.615199503942433E+01 ,    -0.479148832585683E+01 ,     0.995663486742013E+00 ,    -0.687163379781041E+01 ,     0.934255209509360E+00 ,    -0.149646508571504E+01 , 
   2.02000 ,    -0.138824865577393E+01 ,     0.251400436932807E+01 ,     0.207518343149012E+01 ,    -0.147884987499863E+01 ,    -0.185517273601977E+01 ,    -0.556408184963390E+00 ,    -0.447999097684538E+00 ,    -0.266491595910392E+01 ,    -0.501592719677985E+00 ,    -0.150346071398942E+01 , 
   2.04000 ,     0.201316933774283E+00 ,     0.770296405918274E+01 ,     0.769842677692975E+01 ,    -0.222542587227116E+01 ,    -0.156706825700798E-01 ,     0.113663351336866E+01 ,    -0.174918208989788E+01 ,    -0.809627890986016E+00 ,    -0.182519111251873E+01 ,    -0.133655552665703E+01 , 
   2.06000 ,    -0.298523623985835E+01 ,     0.429977766440952E+01 ,     0.426281752012389E+01 ,    -0.430737106390819E+00 ,    -0.349435762471917E+01 ,    -0.300826900327454E+01 ,    -0.102998436227062E+01 ,    -0.468512084309067E+01 ,    -0.106863870371737E+01 ,    -0.128771316285803E+01 , 
   2.08000 ,    -0.900513271980959E+01 ,    -0.524043460781920E+01 ,    -0.632608904740021E+01 ,     0.250903787719075E+01 ,    -0.963659111959808E+01 ,    -0.105964662403902E+02 ,     0.145056780036458E+01 ,    -0.122961391883749E+02 ,     0.163155193453897E+01 ,    -0.164324001007507E+01 , 
   2.10000 ,    -0.110640841754100E+02 ,    -0.941497098143095E+01 ,    -0.121506398270620E+02 ,     0.323347595553244E+01 ,    -0.105247955553290E+02 ,    -0.133637714139815E+02 ,     0.272974216397427E+01 ,    -0.155266215750020E+02 ,     0.329341876117872E+01 ,    -0.203766357346946E+01 , 
   2.12000 ,    -0.255474111664614E+01 ,     0.162487949774609E+01 ,    -0.206353601415990E+01 ,    -0.699303471885394E+00 ,     0.841428565470862E+00 ,    -0.330463007357602E+01 ,    -0.442494876367474E+00 ,    -0.575753542270840E+01 ,     0.403839019774816E+00 ,    -0.147191173917650E+01 , 
   2.14000 ,     0.161947007325780E+02 ,     0.253105142908142E+02 ,     0.225521875039942E+02 ,    -0.824498873070505E+01 ,     0.229321519192607E+02 ,     0.191174283979041E+02 ,    -0.814562224055379E+01 ,     0.176285327832958E+02 ,    -0.747705068626626E+01 ,     0.681736632295890E+00 , 
   2.16000 ,     0.358339826804019E+02 ,     0.469234535634168E+02 ,     0.469671485863900E+02 ,    -0.151333526288077E+02 ,     0.440841894331380E+02 ,     0.424572802141863E+02 ,    -0.162104012796249E+02 ,     0.436703978982892E+02 ,    -0.163037396531940E+02 ,     0.361471549554100E+01 , 
   2.18000 ,     0.438183413254303E+02 ,     0.514506676268095E+02 ,     0.547866718952074E+02 ,    -0.170060146888338E+02 ,     0.501050424539941E+02 ,     0.514746061538465E+02 ,    -0.190639997120441E+02 ,     0.561680218134889E+02 ,    -0.201745736920115E+02 ,     0.529897788762036E+01 , 
   2.20000 ,     0.342183140483355E+02 ,     0.361876831004556E+02 ,     0.415075199285100E+02 ,    -0.128031211497019E+02 ,     0.357097282733112E+02 ,     0.391836631783378E+02 ,    -0.143372597377476E+02 ,     0.461194614533656E+02 ,    -0.161072983914888E+02 ,     0.416388663503247E+01 , 
   2.22000 ,     0.130580537157215E+02 ,     0.125011693063869E+02 ,     0.175786345235680E+02 ,    -0.547286394949164E+01 ,     0.971285601433636E+01 ,     0.133170908973498E+02 ,    -0.510442096087687E+01 ,     0.197099867909161E+02 ,    -0.675149859152853E+01 ,     0.737234124075797E+00 , 
   2.24000 ,    -0.607740988709530E+01 ,    -0.435517953646099E+01 ,    -0.121238519591619E+01 ,     0.512773110581345E+00 ,    -0.114360762857985E+02 ,    -0.929200735359625E+01 ,     0.247883025613670E+01 ,    -0.594576481626144E+01 ,     0.160544500720974E+01 ,    -0.253410120058438E+01 , 
   2.26000 ,    -0.127812626454793E+02 ,    -0.743827735040020E+01 ,    -0.649628765867093E+01 ,     0.254175758947885E+01 ,    -0.166814749228452E+02 ,    -0.161219748808798E+02 ,     0.419041283860826E+01 ,    -0.163376305036882E+02 ,     0.415240134016677E+01 ,    -0.338324332069069E+01 , 
   2.28000 ,    -0.752138540457041E+01 ,    -0.151188392590270E+01 ,    -0.183955524586133E+01 ,     0.127974989550719E+01 ,    -0.848140376201790E+01 ,    -0.838326009010349E+01 ,     0.940666986581304E+00 ,    -0.105744073617257E+02 ,     0.125635837122796E+01 ,    -0.179398489420644E+01 , 
   2.30000 ,     0.388712717388969E+00 ,     0.387474173802827E+01 ,     0.344597159053390E+01 ,    -0.702228308819602E+00 ,     0.109451389088635E+01 ,     0.186635128551061E+01 ,    -0.266067382507695E+01 ,    -0.145929022146260E+00 ,    -0.252437796599654E+01 ,     0.722865556105847E-01 , 
   2.32000 ,     0.214583663711232E+01 ,     0.359989339905478E+01 ,     0.365434852152711E+01 ,    -0.140291005813217E+01 ,     0.214844631982229E+01 ,     0.370568345786010E+01 ,    -0.284767572922423E+01 ,     0.284647315044859E+01 ,    -0.301171813630013E+01 ,     0.106621972378459E+00 , 
   2.34000 ,    -0.293474193901632E+01 ,    -0.177468612251793E+00 ,     0.230827639548334E+00 ,    -0.678634101379335E+00 ,    -0.472532346575814E+01 ,    -0.318044034846696E+01 ,     0.280810546767797E-01 ,    -0.351656594579670E+01 ,    -0.137800270142435E+00 ,    -0.161849427761181E+01 , 
   2.36000 ,    -0.839868658466570E+01 ,    -0.254318821371261E+01 ,    -0.219246605481376E+01 ,     0.378810507806718E+00 ,    -0.109884444777289E+02 ,    -0.101503341139081E+02 ,     0.247424640875479E+01 ,    -0.111100985893636E+02 ,     0.261698511151599E+01 ,    -0.305312814583762E+01 , 
   2.38000 ,    -0.832055681035456E+01 ,    -0.156763962394690E+01 ,    -0.150046780655805E+01 ,     0.828295642561164E+00 ,    -0.999130239297748E+01 ,    -0.968086178286907E+01 ,     0.181032368721613E+01 ,    -0.115757534045492E+02 ,     0.221671022298529E+01 ,    -0.250097664854023E+01 , 
   2.40000 ,    -0.340423122704485E+01 ,     0.641709207139839E+00 ,     0.514176646670782E+00 ,     0.560119958771757E+00 ,    -0.363872512407211E+01 ,    -0.308741307004317E+01 ,    -0.105101100270460E+01 ,    -0.512743879803199E+01 ,    -0.722395671465706E+00 ,    -0.557019536817284E+00 , 
   2.42000 ,     0.466598191417812E+00 ,     0.136982410073132E+01 ,     0.127499852976743E+01 ,    -0.239300985670718E-01 ,     0.552266020373871E+00 ,     0.172446373086735E+01 ,    -0.277851091622628E+01 ,     0.504896793917704E+00 ,    -0.276656789412082E+01 ,     0.511875065557689E+00 , 
   2.44000 ,    -0.965194459792771E+00 ,     0.399242713968011E+00 ,     0.482015718894766E+00 ,    -0.539977777649080E+00 ,    -0.188726603294918E+01 ,    -0.669834253640481E+00 ,    -0.137014811915516E+01 ,    -0.913140140693533E+00 ,    -0.152884200722948E+01 ,    -0.660398294889048E+00 , 
   2.46000 ,    -0.576503280080982E+01 ,    -0.539151669658627E+00 ,    -0.301386010321881E+00 ,    -0.722005424571166E+00 ,    -0.760611024531598E+01 ,    -0.740370912828768E+01 ,     0.158814074694724E+01 ,    -0.727892066963240E+01 ,     0.163131174554558E+01 ,    -0.284944566612690E+01 , 
   2.48000 ,    -0.825148623556206E+01 ,    -0.443017260553584E+00 ,    -0.192481904924284E+00 ,    -0.333144730732277E+00 ,    -0.949476753788402E+01 ,    -0.108735222083687E+02 ,     0.262529931161610E+01 ,    -0.107881391378977E+02 ,     0.304035442589882E+01 ,    -0.344814310809632E+01 , 
   2.50000 ,    -0.549092727599056E+01 ,    -0.107964487316540E+00 ,     0.132727407164030E-02 ,     0.593767856862815E+00 ,    -0.481050245414035E+01 ,    -0.744149476838283E+01 ,     0.285754988113492E+00 ,    -0.686139254345612E+01 ,     0.829437971480497E+00 ,    -0.143603360392468E+01 , 
   2.52000 ,    -0.612160782945407E+00 ,    -0.484780449989768E+00 ,    -0.552804585108347E+00 ,     0.137288494365497E+01 ,     0.167597629868482E+01 ,    -0.158210726666168E+01 ,    -0.299930049997247E+01 ,     0.586843048556069E+00 ,    -0.270749648884982E+01 ,     0.114610976210134E+01 , 
   2.54000 ,     0.676449857280064E+00 ,    -0.946134895857272E+00 ,    -0.100069138601686E+01 ,     0.948051975910178E+00 ,     0.296365369158701E+01 ,    -0.873612943648659E+00 ,    -0.331640218744877E+01 ,     0.336584310465159E+01 ,    -0.330394198494099E+01 ,     0.112098512566341E+01 , 
   2.56000 ,    -0.343889161189821E+01 ,    -0.148228628617076E+00 ,     0.204697719119572E+00 ,    -0.915172660772227E+00 ,    -0.224327174322790E+01 ,    -0.726657845263245E+01 ,     0.308485765805384E+00 ,    -0.183039020940668E+01 ,     0.518652979456701E+00 ,    -0.220561617439874E+01 , 
   2.58000 ,    -0.844583801918560E+01 ,     0.142307514299347E+01 ,     0.252794007333215E+01 ,    -0.261323512896380E+01 ,    -0.761629427729184E+01 ,    -0.141695513259692E+02 ,     0.410936975350810E+01 ,    -0.925330299781623E+01 ,     0.506871095502922E+01 ,    -0.552941818279316E+01 , 
   2.60000 ,    -0.783466671941362E+01 ,     0.771215578326155E+00 ,     0.254138095136061E+01 ,    -0.136598246830541E+01 ,    -0.552472759054145E+01 ,    -0.127342439184567E+02 ,     0.267095474253537E+01 ,    -0.955949970505935E+01 ,     0.436175663443349E+01 ,    -0.412374816140648E+01 , 
   2.62000 ,     0.233146576609878E+00 ,    -0.473407816523524E+01 ,    -0.300253906371928E+01 ,     0.437248942679390E+01 ,     0.494001546618937E+01 ,    -0.968096855283578E+00 ,    -0.573059029853049E+01 ,     0.654993923073426E+00 ,    -0.410286452114761E+01 ,     0.359735918002387E+01 , 
   2.64000 ,     0.107398259636619E+02 ,    -0.136497802214491E+02 ,    -0.129845334765671E+02 ,     0.127544627512014E+02 ,     0.165442370678159E+02 ,     0.136873175706420E+02 ,    -0.167072069500268E+02 ,     0.150350428403351E+02 ,    -0.162033117600015E+02 ,     0.138841203512808E+02 , 
   2.66000 ,     0.162484496808009E+02 ,    -0.203557750752429E+02 ,    -0.214289730711699E+02 ,     0.190238297758269E+02 ,     0.204947087236344E+02 ,     0.209072645311669E+02 ,    -0.228915706807442E+02 ,     0.231457888948172E+02 ,    -0.240072552446566E+02 ,     0.201805534083241E+02 , 
   2.68000 ,     0.134339668646748E+02 ,    -0.195507893648524E+02 ,    -0.221162714852442E+02 ,     0.188734179645421E+02 ,     0.143141318679305E+02 ,     0.165450756556635E+02 ,    -0.200001946286071E+02 ,     0.197804844040107E+02 ,    -0.222403783341844E+02 ,     0.183250458436322E+02 , 
   2.70000 ,     0.542038742146361E+01 ,    -0.112596377761946E+02 ,    -0.142157237223205E+02 ,     0.120315395688093E+02 ,     0.338799088138630E+01 ,     0.547371913311894E+01 ,    -0.103493365804739E+02 ,     0.880785526136339E+01 ,    -0.125834307237883E+02 ,     0.983192589973310E+01 , 
   2.72000 ,    -0.177962203436666E+01 ,    -0.121438158805980E+01 ,    -0.331661654585561E+01 ,     0.279389565255413E+01 ,    -0.465908807206343E+01 ,    -0.380913700130948E+01 ,    -0.695877634511329E+00 ,    -0.145002947569340E+01 ,    -0.197634334201024E+01 ,     0.442952261832391E+00 , 
   2.74000 ,    -0.463538558844534E+01 ,     0.406994977971936E+01 ,     0.339067374562554E+01 ,    -0.324058819130750E+01 ,    -0.659428417727702E+01 ,    -0.674199137338766E+01 ,     0.346174317159040E+01 ,    -0.584808195244198E+01 ,     0.331498075096329E+01 ,    -0.455687875566932E+01 , 
   2.76000 ,    -0.409621304534112E+01 ,     0.281574607345222E+01 ,     0.318557325869963E+01 ,    -0.349749311423545E+01 ,    -0.492356915478048E+01 ,    -0.515299397129107E+01 ,     0.189627222418143E+01 ,    -0.551893808290172E+01 ,     0.237678667236552E+01 ,    -0.406639741824327E+01 , 
   2.78000 ,    -0.315260772138729E+01 ,    -0.119995774894439E+01 ,    -0.636868132387799E+00 ,    -0.472908745733190E-01 ,    -0.378445901966460E+01 ,    -0.344566472797224E+01 ,    -0.132517242182800E+01 ,    -0.457563504353558E+01 ,    -0.848911462201800E+00 ,    -0.101782990558822E+01 , 
   2.80000 ,    -0.336872149283599E+01 ,    -0.298481777768938E+01 ,    -0.282876968159618E+01 ,     0.276361484668114E+01 ,    -0.457199335984399E+01 ,    -0.365033011567185E+01 ,    -0.227326261751118E+01 ,    -0.516162357321400E+01 ,    -0.207116627301707E+01 ,     0.873256201153478E+00 , 
   2.82000 ,    -0.402600636526931E+01 ,    -0.114858218093445E+01 ,    -0.137640021953468E+01 ,     0.230286977263364E+01 ,    -0.567708102343116E+01 ,    -0.448308203822273E+01 ,    -0.543356485873877E+00 ,    -0.619650175879102E+01 ,    -0.487836995312511E+00 ,     0.190162910333317E+00 , 
   2.84000 ,    -0.397322809860419E+01 ,     0.155912735809966E+01 ,     0.134896454704199E+01 ,    -0.414250400919452E+00 ,    -0.550591663172350E+01 ,    -0.424410301119054E+01 ,     0.133137492102062E+01 ,    -0.606781838091973E+01 ,     0.145464952064914E+01 ,    -0.175962881699528E+01 , 
   2.86000 ,    -0.335783688005915E+01 ,     0.195406300224725E+01 ,     0.202163371498178E+01 ,    -0.233692430268732E+01 ,    -0.458455920948707E+01 ,    -0.327886299449962E+01 ,     0.118606011115211E+01 ,    -0.513285242648210E+01 ,     0.141027077226087E+01 ,    -0.287031802143608E+01 , 
   2.88000 ,    -0.319947597912181E+01 ,    -0.268498299725790E-01 ,     0.177843501989674E+00 ,    -0.161618095715288E+01 ,    -0.445337541336356E+01 ,    -0.314679573488924E+01 ,    -0.478093960146049E+00 ,    -0.498908468878014E+01 ,    -0.280751813783930E+00 ,    -0.228734325914913E+01 , 
   2.90000 ,    -0.377680243794652E+01 ,    -0.167708275232254E+01 ,    -0.167646847517784E+01 ,     0.751272821148650E+00 ,    -0.531868804096453E+01 ,    -0.415986462269682E+01 ,    -0.142269137589391E+01 ,    -0.599956257332216E+01 ,    -0.134072106240783E+01 ,    -0.832783425297142E+00 , 
   2.92000 ,    -0.418499744530945E+01 ,    -0.954499026794444E+00 ,    -0.132360350433996E+01 ,     0.221957333884863E+01 ,    -0.575524863660985E+01 ,    -0.483853686401642E+01 ,    -0.445750289003002E+00 ,    -0.668284710658386E+01 ,    -0.424205720004347E+00 ,     0.747803863835441E-01 , 
   2.94000 ,    -0.366374941491765E+01 ,     0.114164480966763E+01 ,     0.549287512708772E+00 ,     0.133394181749063E+01 ,    -0.480579042084444E+01 ,    -0.402578022710234E+01 ,     0.121980544079792E+01 ,    -0.585944000643049E+01 ,     0.127287379320067E+01 ,    -0.318300646541741E+00 , 
   2.96000 ,    -0.282451399582814E+01 ,     0.191422494555965E+01 ,     0.134967310565483E+01 ,    -0.954499435904730E+00 ,    -0.354377764675230E+01 ,    -0.271534378508522E+01 ,     0.140558316829906E+01 ,    -0.458217538499881E+01 ,     0.145865035334119E+01 ,    -0.165733602525791E+01 , 
   2.98000 ,    -0.293963514121057E+01 ,     0.340198372048875E+00 ,    -0.112958488252972E+00 ,    -0.235878489566480E+01 ,    -0.376550921944538E+01 ,    -0.287326053192415E+01 ,    -0.314882721080276E+00 ,    -0.493601946039077E+01 ,    -0.408198349922376E+00 ,    -0.283988222387723E+01 , 
   3.00000 ,    -0.400524364889347E+01 ,    -0.148515391618904E+01 ,    -0.192522517409943E+01 ,    -0.137986400570802E+01 ,    -0.525966426988455E+01 ,    -0.447624754808127E+01 ,    -0.178763831725309E+01 ,    -0.687128781931547E+01 ,    -0.208950332143148E+01 ,    -0.266895989719620E+01 , 
   3.02000 ,    -0.413678043840810E+01 ,    -0.534219081953886E+00 ,    -0.994364231432108E+00 ,     0.159771161228484E+01 ,    -0.529772051715370E+01 ,    -0.468711109345789E+01 ,    -0.332656027579933E+00 ,    -0.722910901818043E+01 ,    -0.645173079211242E+00 ,    -0.491176587359056E+00 , 
   3.04000 ,    -0.150481710945130E+01 ,     0.373702112433500E+01 ,     0.349073636199475E+01 ,     0.496676575769404E+01 ,    -0.159682599200419E+01 ,    -0.870236668231145E+00 ,     0.434821918484837E+01 ,    -0.294688578607592E+01 ,     0.441755645558642E+01 ,     0.328241525608131E+01 , 
