 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.525424323887545E+01 ,    -0.297017640193249E+01 ,    -0.313718134685544E+01 ,     0.795583117557580E+00 ,    -0.670131900657336E+01 ,    -0.460830309840750E+01 ,     0.476545258672440E+00 ,    -0.692537882487106E+01 ,     0.253630910324704E+00 ,    -0.127183472066802E+01 , 
   1.78000 ,    -0.236393212378132E+01 ,    -0.448961985696176E+01 ,    -0.488298891205928E+01 ,    -0.507485171741250E+00 ,    -0.351131797381686E+01 ,    -0.121610657778147E+01 ,     0.119317043848442E+01 ,    -0.359157124096719E+01 ,     0.942005159416692E+00 ,    -0.118894731919236E+01 , 
   1.80000 ,    -0.189938697031249E+01 ,    -0.345938399985973E+00 ,    -0.611898806982125E+00 ,    -0.121500165907705E+01 ,    -0.314813574685428E+01 ,    -0.670383108824311E+00 ,     0.523362969807553E+00 ,    -0.332943866759944E+01 ,     0.304296115609842E+00 ,    -0.151217433984585E+01 , 
   1.82000 ,    -0.385720457086577E+01 ,     0.413264040570347E+01 ,     0.419900466710299E+01 ,    -0.678237397495366E+00 ,    -0.549359997035248E+01 ,    -0.293984709867084E+01 ,    -0.585350576728897E+00 ,    -0.588448043764709E+01 ,    -0.753461136532625E+00 ,    -0.178955273315885E+01 , 
   1.84000 ,    -0.608202742247871E+01 ,     0.349420481224888E+01 ,     0.368843684093102E+01 ,     0.549606263076063E+00 ,    -0.801309712184947E+01 ,    -0.550085414198720E+01 ,    -0.779876780757460E+00 ,    -0.848955806290693E+01 ,    -0.929799585786207E+00 ,    -0.169756600669660E+01 , 
   1.86000 ,    -0.652151505690248E+01 ,    -0.135922483255683E+01 ,    -0.143182811105039E+01 ,     0.123958471958285E+01 ,    -0.839844522203123E+01 ,    -0.597181614175912E+01 ,     0.102715694319892E+00 ,    -0.879791755379635E+01 ,    -0.661351972618215E-01 ,    -0.140248415215184E+01 , 
   1.88000 ,    -0.491628560488899E+01 ,    -0.440416668959273E+01 ,    -0.485756467887901E+01 ,     0.658806455535642E+00 ,    -0.647129544180790E+01 ,    -0.407814088017736E+01 ,     0.918622681185983E+00 ,    -0.678096332030351E+01 ,     0.731520457837020E+00 ,    -0.128723641950796E+01 , 
   1.90000 ,    -0.278694557659300E+01 ,    -0.180010266754196E+01 ,    -0.229342711463092E+01 ,    -0.666224737161613E+00 ,    -0.406981998405555E+01 ,    -0.162324921435261E+01 ,     0.632719287215732E+00 ,    -0.437079400558183E+01 ,     0.454941939721351E+00 ,    -0.145502835506655E+01 , 
   1.92000 ,    -0.208032405478172E+01 ,     0.340706993155536E+01 ,     0.330811559035769E+01 ,    -0.138014418477887E+01 ,    -0.340741359679317E+01 ,    -0.895572683790082E+00 ,    -0.421450174108077E+00 ,    -0.370898606181371E+01 ,    -0.574606478790388E+00 ,    -0.164385090793388E+01 , 
   1.94000 ,    -0.355465754961847E+01 ,     0.479468736142111E+01 ,     0.510157922123462E+01 ,    -0.635920556887293E+00 ,    -0.521465918195693E+01 ,    -0.277256316720708E+01 ,    -0.921144414010713E+00 ,    -0.546339335387279E+01 ,    -0.105576161310524E+01 ,    -0.161076209875401E+01 , 
   1.96000 ,    -0.599553570241577E+01 ,     0.303087565943608E+00 ,     0.536528551448497E+00 ,     0.923903126779004E+00 ,    -0.794088379639521E+01 ,    -0.579514088605616E+01 ,    -0.161524140458749E+00 ,    -0.819979329844374E+01 ,    -0.275466675961962E+00 ,    -0.144358577506989E+01 , 
   1.98000 ,    -0.698226007145634E+01 ,    -0.489666124560045E+01 ,    -0.519377809006463E+01 ,     0.164510787106690E+01 ,    -0.878026576687748E+01 ,    -0.706978628954756E+01 ,     0.985239866404310E+00 ,    -0.926255370633234E+01 ,     0.916182321870908E+00 ,    -0.139298596983501E+01 , 
   2.00000 ,    -0.500452782830896E+01 ,    -0.414704255901195E+01 ,    -0.486211594269669E+01 ,     0.533721229797902E+00 ,    -0.616159546105926E+01 ,    -0.479042774315560E+01 ,     0.986578653592372E+00 ,    -0.697076850475703E+01 ,     0.971074472654629E+00 ,    -0.148720669146311E+01 , 
   2.02000 ,    -0.137183313801598E+01 ,     0.257899754460681E+01 ,     0.204663434261056E+01 ,    -0.149125771792036E+01 ,    -0.180968995839398E+01 ,    -0.542501203834870E+00 ,    -0.462467978173403E+00 ,    -0.273202401744651E+01 ,    -0.469383811955820E+00 ,    -0.149781498150136E+01 , 
   2.04000 ,     0.216365059997912E+00 ,     0.771145531677252E+01 ,     0.772147799930515E+01 ,    -0.223159355039292E+01 ,     0.120695634043356E-01 ,     0.118869455106321E+01 ,    -0.176664008023967E+01 ,    -0.796165255319483E+00 ,    -0.181842428251712E+01 ,    -0.133500341237292E+01 , 
   2.06000 ,    -0.299009085594893E+01 ,     0.426199294975068E+01 ,     0.430187169180294E+01 ,    -0.427176095979095E+00 ,    -0.351222013641069E+01 ,    -0.295342478596867E+01 ,    -0.104052619232756E+01 ,    -0.462509560591512E+01 ,    -0.108366138879665E+01 ,    -0.129212070352889E+01 , 
   2.08000 ,    -0.902908665314630E+01 ,    -0.526199885845110E+01 ,    -0.632952243670554E+01 ,     0.251717970913349E+01 ,    -0.963760584887431E+01 ,    -0.106041995838858E+02 ,     0.145149494119307E+01 ,    -0.122721057696600E+02 ,     0.161989692266591E+01 ,    -0.165654436178278E+01 , 
   2.10000 ,    -0.110829954031362E+02 ,    -0.936652747549809E+01 ,    -0.122221957915452E+02 ,     0.323763763389747E+01 ,    -0.104177573246935E+02 ,    -0.134604867807850E+02 ,     0.273184341839989E+01 ,    -0.155819085167798E+02 ,     0.330727861145373E+01 ,    -0.205964902522344E+01 , 
   2.12000 ,    -0.254451594067298E+01 ,     0.173239327843596E+01 ,    -0.216961266052866E+01 ,    -0.702369908267771E+00 ,     0.106642532710435E+01 ,    -0.344570731491519E+01 ,    -0.455310328152286E+00 ,    -0.584486846278212E+01 ,     0.439862363816408E+00 ,    -0.149596927865201E+01 , 
   2.14000 ,     0.162314758422412E+02 ,     0.254050332472753E+02 ,     0.224775644472328E+02 ,    -0.824964349674493E+01 ,     0.231607149061949E+02 ,     0.190106659196464E+02 ,    -0.817442719596850E+01 ,     0.176052944107119E+02 ,    -0.744632914667437E+01 ,     0.665375936860356E+00 , 
   2.16000 ,     0.358686544406882E+02 ,     0.469307645844735E+02 ,     0.469693004902690E+02 ,    -0.151302187237539E+02 ,     0.441545748526935E+02 ,     0.424333861735306E+02 ,    -0.162328568366977E+02 ,     0.437603315001120E+02 ,    -0.163058466470859E+02 ,     0.361042509707265E+01 , 
   2.18000 ,     0.438258301260615E+02 ,     0.513531773383918E+02 ,     0.548598236532681E+02 ,    -0.169910584615388E+02 ,     0.499394046730792E+02 ,     0.515246077666979E+02 ,    -0.190525220213949E+02 ,     0.563201088805245E+02 ,    -0.202129442552170E+02 ,     0.530008325374082E+01 , 
   2.20000 ,     0.342046053894707E+02 ,     0.360329626519341E+02 ,     0.416094522522065E+02 ,    -0.127822739425903E+02 ,     0.353799965284989E+02 ,     0.392672233944141E+02 ,    -0.142885298737230E+02 ,     0.462273507859509E+02 ,    -0.161587568678337E+02 ,     0.415704499537848E+01 , 
   2.22000 ,     0.130547252529808E+02 ,     0.123610935625258E+02 ,     0.176689813247108E+02 ,    -0.545802904368340E+01 ,     0.938361601964794E+01 ,     0.134031873783440E+02 ,    -0.504886449408498E+01 ,     0.197093621474459E+02 ,    -0.678614160050280E+01 ,     0.714374299045469E+00 , 
   2.24000 ,    -0.604732433115623E+01 ,    -0.443239713171092E+01 ,    -0.114869844524472E+01 ,     0.512766124479702E+00 ,    -0.116327315052525E+02 ,    -0.921165366781888E+01 ,     0.250127580789963E+01 ,    -0.602580947572081E+01 ,     0.160112295411063E+01 ,    -0.256733150140764E+01 , 
   2.26000 ,    -0.127298330500858E+02 ,    -0.744583042878203E+01 ,    -0.645624584975314E+01 ,     0.252757143296861E+01 ,    -0.167304164099998E+02 ,    -0.160459131683102E+02 ,     0.416681471252642E+01 ,    -0.164183392456792E+02 ,     0.416884292391099E+01 ,    -0.341140664551472E+01 , 
   2.28000 ,    -0.748557058712150E+01 ,    -0.147097943984831E+01 ,    -0.182183014926300E+01 ,     0.126037659474345E+01 ,    -0.846723030917266E+01 ,    -0.831032485644693E+01 ,     0.897544265454036E+00 ,    -0.106152891297906E+02 ,     0.127338434556741E+01 ,    -0.180519267815650E+01 , 
   2.30000 ,     0.383940571982659E+00 ,     0.393524199978204E+01 ,     0.343543694649936E+01 ,    -0.716588497332353E+00 ,     0.107516709730738E+01 ,     0.194165760061050E+01 ,    -0.268236125646672E+01 ,    -0.181020025883647E+00 ,    -0.252006908373749E+01 ,     0.763195197926066E-01 , 
   2.32000 ,     0.211203378367746E+01 ,     0.365366621314167E+01 ,     0.361585100238228E+01 ,    -0.140777771744445E+01 ,     0.206457495833450E+01 ,     0.379251377048990E+01 ,    -0.283047597491556E+01 ,     0.276218590312877E+01 ,    -0.301931201995547E+01 ,     0.113602830287307E+00 , 
   2.34000 ,    -0.296297993731186E+01 ,    -0.150645644862499E+00 ,     0.183734828873030E+00 ,    -0.676834691534468E+00 ,    -0.482642374476592E+01 ,    -0.309027288935971E+01 ,     0.647066179386572E-01 ,    -0.364334839677315E+01 ,    -0.148262335325736E+00 ,    -0.161868191458596E+01 , 
   2.36000 ,    -0.839998663347748E+01 ,    -0.255130074547408E+01 ,    -0.221695259006534E+01 ,     0.381078647325509E+00 ,    -0.110285216796499E+02 ,    -0.101001702671750E+02 ,     0.249677150966622E+01 ,    -0.111947949693572E+02 ,     0.261101367299283E+01 ,    -0.305919172329890E+01 , 
   2.38000 ,    -0.830675621707464E+01 ,    -0.160073346857754E+01 ,    -0.148264161418283E+01 ,     0.826735489954223E+00 ,    -0.992524128504012E+01 ,    -0.972473237875192E+01 ,     0.180492614605079E+01 ,    -0.115335221252989E+02 ,     0.221675705761181E+01 ,    -0.250382297343873E+01 , 
   2.40000 ,    -0.340397471058463E+01 ,     0.605781589802424E+00 ,     0.566111316451603E+00 ,     0.554554050316725E+00 ,    -0.349289692113102E+01 ,    -0.322728668820009E+01 ,    -0.106839002609537E+01 ,    -0.497028828174550E+01 ,    -0.717877183213649E+00 ,    -0.551675584701736E+00 , 
   2.42000 ,     0.440797952150077E+00 ,     0.134804047512807E+01 ,     0.133219966009342E+01 ,    -0.313255823531477E-01 ,     0.689245047060237E+00 ,     0.157561487371558E+01 ,    -0.278343772715051E+01 ,     0.654980085714794E+00 ,    -0.275844268799608E+01 ,     0.519559220723660E+00 , 
   2.44000 ,    -0.100056800316617E+01 ,     0.390604997225629E+00 ,     0.518889422631011E+00 ,    -0.547716975633691E+00 ,    -0.185430526434605E+01 ,    -0.702296550616013E+00 ,    -0.135688222052923E+01 ,    -0.904756724927815E+00 ,    -0.151726785765749E+01 ,    -0.660776658631804E+00 , 
   2.46000 ,    -0.578433398213409E+01 ,    -0.547593186471867E+00 ,    -0.289315169149422E+00 ,    -0.730353267688772E+00 ,    -0.770350394492109E+01 ,    -0.727216455259550E+01 ,     0.160272763308241E+01 ,    -0.743454793851845E+01 ,     0.164460526555546E+01 ,    -0.286043929159380E+01 , 
   2.48000 ,    -0.824829552783653E+01 ,    -0.458485647310379E+00 ,    -0.191371643393565E+00 ,    -0.342534513371439E+00 ,    -0.963603826159322E+01 ,    -0.106822209147996E+02 ,     0.262265755495474E+01 ,    -0.109819396656881E+02 ,     0.305196664459184E+01 ,    -0.346023001281382E+01 , 
   2.50000 ,    -0.548259608030317E+01 ,    -0.124949322878372E+00 ,     0.658749393625934E-02 ,     0.584756674153844E+00 ,    -0.483244615646583E+01 ,    -0.738673172890964E+01 ,     0.265955377525233E+00 ,    -0.691301735502980E+01 ,     0.837523846856676E+00 ,    -0.143743807767607E+01 , 
   2.52000 ,    -0.616630930880869E+00 ,    -0.498529188698786E+00 ,    -0.540167351288894E+00 ,     0.136753489954792E+01 ,     0.189920838455678E+01 ,    -0.178760498418760E+01 ,    -0.302042272505278E+01 ,     0.764937514572072E+00 ,    -0.270067365464214E+01 ,     0.115554411732544E+01 , 
   2.54000 ,     0.663372606443383E+00 ,    -0.968851964345388E+00 ,    -0.987932760151514E+00 ,     0.949392519353767E+00 ,     0.340411715191404E+01 ,    -0.126371058249131E+01 ,    -0.332787415843338E+01 ,     0.369193789961037E+01 ,    -0.329447524121183E+01 ,     0.112778513091439E+01 , 
   2.56000 ,    -0.343925207723573E+01 ,    -0.202118889750852E+00 ,     0.210674707590885E+00 ,    -0.906500119269858E+00 ,    -0.178334881110106E+01 ,    -0.760363460828523E+01 ,     0.300011920064514E+00 ,    -0.154924908175113E+01 ,     0.529930160863539E+00 ,    -0.221437415503881E+01 , 
   2.58000 ,    -0.842257819237767E+01 ,     0.133574045345053E+01 ,     0.252866385460462E+01 ,    -0.259931839756266E+01 ,    -0.738313046689935E+01 ,    -0.142377836431701E+02 ,     0.409026757766172E+01 ,    -0.917816829840887E+01 ,     0.507246569380371E+01 ,    -0.554925948182431E+01 , 
   2.60000 ,    -0.780534905370705E+01 ,     0.688227848420824E+00 ,     0.254601546092956E+01 ,    -0.135053331679603E+01 ,    -0.563524509526856E+01 ,    -0.125141776436007E+02 ,     0.264210638240049E+01 ,    -0.970646181145211E+01 ,     0.434466881669624E+01 ,    -0.413181878209195E+01 , 
   2.62000 ,     0.236591535994255E+00 ,    -0.475543535764242E+01 ,    -0.298363462009496E+01 ,     0.438511821390389E+01 ,     0.458798150388750E+01 ,    -0.649279391607518E+00 ,    -0.574769839092553E+01 ,     0.414682538195569E+00 ,    -0.414704900437213E+01 ,     0.362342288788682E+01 , 
   2.64000 ,     0.107045418009061E+02 ,    -0.135835217901850E+02 ,    -0.129461546310011E+02 ,     0.127597810541479E+02 ,     0.161927677218198E+02 ,     0.138634354418220E+02 ,    -0.166893974755281E+02 ,     0.148725251126281E+02 ,    -0.162651527276236E+02 ,     0.139439064874422E+02 , 
   2.66000 ,     0.161984424885097E+02 ,    -0.202396528875933E+02 ,    -0.213750994051409E+02 ,     0.190186497825128E+02 ,     0.203405288161300E+02 ,     0.208343978511764E+02 ,    -0.228391985287244E+02 ,     0.231550202702810E+02 ,    -0.240642123447759E+02 ,     0.202469802876610E+02 , 
   2.68000 ,     0.134126369926916E+02 ,    -0.194626238298215E+02 ,    -0.220614881949014E+02 ,     0.188589434387783E+02 ,     0.143732698115294E+02 ,     0.163138016303299E+02 ,    -0.199416023497292E+02 ,     0.199273906840809E+02 ,    -0.222708645142238E+02 ,     0.183644016897296E+02 , 
   2.70000 ,     0.545420273842692E+01 ,    -0.112542783427380E+02 ,    -0.141817660687593E+02 ,     0.120156586563564E+02 ,     0.351869467352361E+01 ,     0.527369193996322E+01 ,    -0.103185203396623E+02 ,     0.897289098736262E+01 ,    -0.125823429167496E+02 ,     0.983070778900273E+01 , 
   2.72000 ,    -0.170185555645928E+01 ,    -0.128036585914403E+01 ,    -0.332175403177012E+01 ,     0.278860252466767E+01 ,    -0.461125626630811E+01 ,    -0.384492381385863E+01 ,    -0.705011713352298E+00 ,    -0.137904778540730E+01 ,    -0.195925923125359E+01 ,     0.417504583937214E+00 , 
   2.74000 ,    -0.455069513856702E+01 ,     0.399224516798645E+01 ,     0.334525570944484E+01 ,    -0.322727198828763E+01 ,    -0.666838622443640E+01 ,    -0.662016990551816E+01 ,     0.342855856460764E+01 ,    -0.590217263206134E+01 ,     0.332367879491181E+01 ,    -0.457604953062231E+01 , 
   2.76000 ,    -0.403829002456635E+01 ,     0.277442796186032E+01 ,     0.312108565802579E+01 ,    -0.346932042182301E+01 ,    -0.503891561112020E+01 ,    -0.498368160916199E+01 ,     0.186409091353723E+01 ,    -0.563853706289143E+01 ,     0.236339105178237E+01 ,    -0.406054205517662E+01 , 
   2.78000 ,    -0.313326876981300E+01 ,    -0.120801538033227E+01 ,    -0.688239968283185E+00 ,    -0.191972184955674E-01 ,    -0.384010835872073E+01 ,    -0.334370891493801E+01 ,    -0.134530526772661E+01 ,    -0.466274317945840E+01 ,    -0.876111409239013E+00 ,    -0.992777554838924E+00 , 
   2.80000 ,    -0.338149157131252E+01 ,    -0.299580672253149E+01 ,    -0.284615157387366E+01 ,     0.277637528506139E+01 ,    -0.453992780790740E+01 ,    -0.366095525395167E+01 ,    -0.228922584228065E+01 ,    -0.515220810702099E+01 ,    -0.208871938183592E+01 ,     0.896879297034335E+00 , 
   2.82000 ,    -0.405976615513988E+01 ,    -0.118114174706049E+01 ,    -0.136498798815314E+01 ,     0.229741333244723E+01 ,    -0.560682570196800E+01 ,    -0.457289859322401E+01 ,    -0.567380170250046E+00 ,    -0.610351487029864E+01 ,    -0.477074828137793E+00 ,     0.197427257326888E+00 , 
   2.84000 ,    -0.401917618406011E+01 ,     0.152762428212384E+01 ,     0.136488028557883E+01 ,    -0.426127256858616E+00 ,    -0.546009386771162E+01 ,    -0.433933786749586E+01 ,     0.129828827459940E+01 ,    -0.596795522212178E+01 ,     0.149128311252189E+01 ,    -0.176675215977809E+01 , 
   2.86000 ,    -0.340766456809234E+01 ,     0.195769744897554E+01 ,     0.202193955323266E+01 ,    -0.234039980857716E+01 ,    -0.458670670571297E+01 ,    -0.331269798117189E+01 ,     0.115442530231223E+01 ,    -0.510892141230671E+01 ,     0.145063085044628E+01 ,    -0.287946085405475E+01 , 
   2.88000 ,    -0.324481832123685E+01 ,     0.101885201182002E-01 ,     0.164542152036621E+00 ,    -0.160853943773644E+01 ,    -0.449431313850112E+01 ,    -0.309249522804119E+01 ,    -0.498414193517292E+00 ,    -0.507055681996566E+01 ,    -0.260730211928933E+00 ,    -0.229032357197273E+01 , 
   2.90000 ,    -0.381461892141037E+01 ,    -0.165093356030588E+01 ,    -0.168352203094000E+01 ,     0.757615070873124E+00 ,    -0.539018594175806E+01 ,    -0.404216972654527E+01 ,    -0.143090987479520E+01 ,    -0.614504192273510E+01 ,    -0.134891653259633E+01 ,    -0.832382231676732E+00 , 
   2.92000 ,    -0.422045134836360E+01 ,    -0.979201512092894E+00 ,    -0.130797950915507E+01 ,     0.221077033664476E+01 ,    -0.585437012928675E+01 ,    -0.471934970980204E+01 ,    -0.445191535879003E+00 ,    -0.681625202818605E+01 ,    -0.449810784591566E+00 ,     0.714643399289573E-01 , 
   2.94000 ,    -0.370189781130079E+01 ,     0.108139182562056E+01 ,     0.584371628486793E+00 ,     0.131222620911682E+01 ,    -0.490433889736675E+01 ,    -0.396662134294203E+01 ,     0.123236712278541E+01 ,    -0.592874335005839E+01 ,     0.124562269232927E+01 ,    -0.325666662249375E+00 , 
   2.96000 ,    -0.285765447725191E+01 ,     0.188453820607953E+01 ,     0.138617637455517E+01 ,    -0.968419001848137E+00 ,    -0.357508912760319E+01 ,    -0.273736968044093E+01 ,     0.144114078868231E+01 ,    -0.459088795721597E+01 ,     0.143568098779359E+01 ,    -0.165947388845238E+01 , 
   2.98000 ,    -0.294816982945399E+01 ,     0.395602111372321E+00 ,    -0.886161855893576E-01 ,    -0.234370297143633E+01 ,    -0.366867077682294E+01 ,    -0.294650605158405E+01 ,    -0.250077960947082E+00 ,    -0.492209128471313E+01 ,    -0.431223206821605E+00 ,    -0.282619383653212E+01 , 
   3.00000 ,    -0.397815450684041E+01 ,    -0.136111113284522E+01 ,    -0.190984049662555E+01 ,    -0.133654543554616E+01 ,    -0.504892162263541E+01 ,    -0.455008744181570E+01 ,    -0.170593524940768E+01 ,    -0.685695489550812E+01 ,    -0.211388825250343E+01 ,    -0.263800741895006E+01 , 
   3.02000 ,    -0.409281204014232E+01 ,    -0.423259128397897E+00 ,    -0.975319156664374E+00 ,     0.164242966319451E+01 ,    -0.507927813588048E+01 ,    -0.473480312061766E+01 ,    -0.264116580800726E+00 ,    -0.719380645728101E+01 ,    -0.658705977364186E+00 ,    -0.452793118640108E+00 , 
   3.04000 ,    -0.148721943607960E+01 ,     0.375641590284696E+01 ,     0.351793876496932E+01 ,     0.498091778266211E+01 ,    -0.149819028143225E+01 ,    -0.903629615615294E+00 ,     0.437397372408890E+01 ,    -0.285370071740932E+01 ,     0.443349556975922E+01 ,     0.331481229424940E+01 , 
