 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.56000 ,    -0.122764317771229E-02 ,     0.805980195941197E-02 ,     0.545365990087826E-02 ,     0.227801848876874E-02 ,     0.611837890449077E-02 ,    -0.489290924762572E-02 ,     0.799394112416255E-03 ,     0.259814526635283E-03 ,     0.174257070072777E-02 ,    -0.158416964985346E-02 , 
  38.58000 ,    -0.224068583723528E-02 ,     0.652397268383622E-02 ,     0.117107411853923E-02 ,     0.301720768736317E-02 ,     0.155552099421485E-02 ,    -0.418457463741240E-02 ,     0.120691312246158E-02 ,    -0.136176648408353E-02 ,     0.204483257236968E-02 ,    -0.110695368365010E-02 , 
  38.60000 ,    -0.176106819302857E-02 ,     0.462550513013649E-03 ,    -0.677975933510695E-02 ,     0.275690160826466E-02 ,    -0.209253687354310E-02 ,    -0.837914380707045E-03 ,     0.914977492517879E-03 ,    -0.310342970539995E-02 ,     0.350689589696914E-03 ,    -0.222466806752132E-03 , 
  38.62000 ,    -0.832919174347626E-03 ,    -0.425669087977113E-02 ,    -0.921384702806811E-02 ,     0.148766056266163E-02 ,    -0.573958878084061E-02 ,     0.160274768070691E-02 ,     0.852019373638527E-03 ,    -0.703380807657759E-02 ,    -0.990382461279991E-03 ,     0.387199231954717E-03 , 
  38.64000 ,    -0.871176748633788E-03 ,    -0.376404498882897E-02 ,    -0.252763480378142E-02 ,    -0.460412153268322E-04 ,    -0.939004835234200E-02 ,     0.479892021696700E-03 ,     0.162933838485765E-02 ,    -0.116981113399199E-01 ,    -0.308402047120222E-03 ,     0.351477485486830E-03 , 
  38.66000 ,    -0.190828004823323E-02 ,    -0.472459879251057E-03 ,     0.674626453095983E-02 ,    -0.893886669799716E-03 ,    -0.106131216874940E-01 ,    -0.299349405005906E-02 ,     0.256418971752932E-02 ,    -0.129704934029844E-01 ,     0.151398737396249E-02 ,    -0.347685223035267E-05 , 
  38.68000 ,    -0.267467127543601E-02 ,     0.293730774909620E-03 ,     0.878888012243508E-02 ,    -0.677551564326319E-03 ,    -0.698792895626099E-02 ,    -0.507720787822036E-02 ,     0.237243203057430E-02 ,    -0.840037004737340E-02 ,     0.220578863233157E-02 ,    -0.853787882721203E-04 , 
  38.70000 ,    -0.219219688920533E-02 ,    -0.287238273214237E-02 ,     0.132009650382150E-02 ,     0.114623478677726E-03 ,     0.141966239755152E-03 ,    -0.376996998643478E-02 ,     0.789361772028795E-03 ,    -0.435201714964785E-03 ,     0.908042921836004E-03 ,     0.190798044305127E-03 , 
  38.72000 ,    -0.807970932148306E-03 ,    -0.556411797396259E-02 ,    -0.780333066851257E-02 ,     0.610719542254207E-03 ,     0.552280414428949E-02 ,    -0.111591667064646E-02 ,    -0.831560507133166E-03 ,     0.520846451957757E-02 ,    -0.696003077439200E-03 ,     0.234705072546431E-03 , 
  38.74000 ,     0.529414321839184E-03 ,    -0.308550025346106E-02 ,    -0.925416407780501E-02 ,     0.371970988900486E-03 ,     0.455228496526144E-02 ,    -0.807779888429708E-03 ,    -0.799309394288053E-03 ,     0.466248218359176E-02 ,    -0.293441263879392E-03 ,    -0.500808998306401E-03 , 
  38.76000 ,     0.164717926829979E-02 ,     0.317009844785325E-02 ,    -0.241982358392621E-02 ,    -0.230582950278709E-03 ,    -0.200576433066908E-02 ,    -0.375396200884251E-02 ,     0.107981134113667E-02 ,    -0.683134498197232E-03 ,     0.228485210070162E-02 ,    -0.171765949662167E-02 , 
  38.78000 ,     0.326307201510997E-02 ,     0.640310610384141E-02 ,     0.428090443989703E-02 ,    -0.426032275978092E-03 ,    -0.837731857822441E-02 ,    -0.669853731742956E-02 ,     0.315218918481571E-02 ,    -0.588986100374899E-02 ,     0.465031676256039E-02 ,    -0.239465942488737E-02 , 
  38.80000 ,     0.558693004012399E-02 ,     0.193953695449031E-02 ,     0.315596063702919E-02 ,     0.171632750634832E-03 ,    -0.915923898760792E-02 ,    -0.562456270990595E-02 ,     0.351048704505044E-02 ,    -0.734889288852073E-02 ,     0.436502896645819E-02 ,    -0.183288171106581E-02 , 
  38.82000 ,     0.726777902305852E-02 ,    -0.688456618614889E-02 ,    -0.413447671852960E-02 ,     0.116753330416485E-02 ,    -0.420506619717802E-02 ,    -0.249980137239478E-03 ,     0.184908037817793E-02 ,    -0.567259171725729E-02 ,     0.159021947509894E-02 ,    -0.506314903152182E-03 , 
  38.84000 ,     0.636225481078791E-02 ,    -0.115596828605875E-01 ,    -0.877977147111107E-02 ,     0.174077364988644E-02 ,     0.189503602618971E-02 ,     0.535784141761445E-02 ,    -0.364782425678892E-03 ,    -0.391440536730477E-02 ,    -0.107915995721290E-02 ,     0.301307879592356E-03 , 
  38.86000 ,     0.257620343124428E-02 ,    -0.726913756528214E-02 ,    -0.504833062729690E-02 ,     0.138141302143229E-02 ,     0.470776189137348E-02 ,     0.674733402342438E-02 ,    -0.148060555693802E-02 ,    -0.363689553356525E-02 ,    -0.137262776961716E-02 ,    -0.209005459740582E-03 , 
  38.88000 ,    -0.179441915807938E-02 ,     0.191371620052622E-02 ,     0.330232019561885E-02 ,     0.306688823068035E-03 ,     0.369652216237925E-02 ,     0.334298974536484E-02 ,    -0.122608669471478E-02 ,    -0.342151369437149E-02 ,     0.400263212726840E-03 ,    -0.148889225568851E-02 , 
  38.90000 ,    -0.366464894787269E-02 ,     0.731476000317942E-02 ,     0.760824225174536E-02 ,    -0.785815516018661E-03 ,     0.118495410070294E-02 ,    -0.141649358832744E-02 ,    -0.645700342570531E-03 ,    -0.122219754871951E-02 ,     0.201335190454740E-02 ,    -0.217964371775950E-02 , 
  38.92000 ,    -0.207769806577676E-02 ,     0.472314501609268E-02 ,     0.424212647290808E-02 ,    -0.131932325828909E-02 ,    -0.132575644478673E-02 ,    -0.380656337532952E-02 ,    -0.724991759243277E-03 ,     0.259935099002595E-02 ,     0.195404283013688E-02 ,    -0.151230842498868E-02 , 
  38.94000 ,     0.844386427423825E-03 ,    -0.163422629818373E-02 ,    -0.164092874580194E-02 ,    -0.121851260809535E-02 ,    -0.462010512544926E-02 ,    -0.313526496545802E-02 ,    -0.138166551792482E-02 ,     0.535698438047203E-02 ,     0.947231541045573E-03 ,    -0.881061100620265E-04 , 
  38.96000 ,     0.210005576599996E-02 ,    -0.430984879460469E-02 ,    -0.266903202875427E-02 ,    -0.796218786445280E-03 ,    -0.942895805687124E-02 ,    -0.132135673214148E-02 ,    -0.186381621019208E-02 ,     0.515511776959861E-02 ,     0.751775992376502E-03 ,     0.792335939853982E-03 , 
  38.98000 ,     0.913509555709794E-03 ,    -0.888335182180202E-03 ,     0.187737437777208E-02 ,    -0.386916772613018E-03 ,    -0.137806167806075E-01 ,     0.590688871300123E-04 ,    -0.184782665896116E-02 ,     0.324073595730410E-02 ,     0.185670317431122E-02 ,     0.502601835186914E-03 , 
  39.00000 ,    -0.576963610439686E-03 ,     0.391296323519479E-02 ,     0.540518578998372E-02 ,    -0.133574390094353E-03 ,    -0.140442453246833E-01 ,     0.139877666171629E-02 ,    -0.179498552146262E-02 ,     0.265853152502028E-02 ,     0.288914207507600E-02 ,    -0.327410589948569E-03 , 
  39.02000 ,     0.193310765112865E-03 ,     0.418865459064816E-02 ,     0.223265621092426E-02 ,    -0.568238059226624E-04 ,    -0.896069858628279E-02 ,     0.360780855915644E-02 ,    -0.218979621358413E-02 ,     0.467629039539139E-02 ,     0.237474323204137E-02 ,    -0.611505973499392E-03 , 
  39.04000 ,     0.325853889152730E-02 ,    -0.328218110755911E-03 ,    -0.515954170111742E-02 ,    -0.193186415882972E-03 ,    -0.180993698017405E-02 ,     0.586655511164631E-02 ,    -0.273672198089397E-02 ,     0.715711325424883E-02 ,     0.631082064745054E-03 ,    -0.478107218374641E-04 , 
  39.06000 ,     0.593932180587123E-02 ,    -0.428519451411240E-02 ,    -0.856434997608969E-02 ,    -0.572103901641258E-03 ,     0.237568684670021E-02 ,     0.585221409165704E-02 ,    -0.262789371538361E-02 ,     0.685104231123201E-02 ,    -0.548994603002032E-03 ,     0.593094192495171E-03 , 
  39.08000 ,     0.565658393635078E-02 ,    -0.314705181315110E-02 ,    -0.347961407128813E-02 ,    -0.107846221223582E-02 ,     0.181703891982638E-02 ,     0.250531923891277E-02 ,    -0.160029975813956E-02 ,     0.303939080428709E-02 ,    -0.557790492128694E-04 ,     0.416216852742882E-03 , 
  39.10000 ,     0.267633947981311E-02 ,     0.164283262803093E-02 ,     0.547362361615913E-02 ,    -0.143522867189540E-02 ,    -0.508109554852938E-03 ,    -0.201069806957869E-02 ,    -0.437758695174771E-03 ,    -0.160085498618671E-02 ,     0.117684627538418E-02 ,    -0.532005723669257E-03 , 
  39.12000 ,    -0.172829046503982E-03 ,     0.456554774738434E-02 ,     0.955235852062296E-02 ,    -0.140232712343409E-02 ,    -0.760515345573393E-03 ,    -0.387579715268501E-02 ,    -0.193711301913967E-03 ,    -0.381438273147060E-02 ,     0.130769674052189E-02 ,    -0.130137350100987E-02 , 
  39.14000 ,    -0.458919564913114E-03 ,     0.242379556503567E-02 ,     0.564511239372811E-02 ,    -0.995253023879716E-03 ,     0.918890389950847E-03 ,    -0.137405390099475E-02 ,    -0.985621982130540E-03 ,    -0.296422600767051E-02 ,    -0.997701308682886E-04 ,    -0.112487432886000E-02 , 
  39.16000 ,     0.145838530540922E-02 ,    -0.232946707025083E-02 ,    -0.452702759486115E-03 ,    -0.463871465487243E-03 ,     0.504626767192258E-03 ,     0.321595906972175E-02 ,    -0.180985195962505E-02 ,    -0.103193933185114E-02 ,    -0.140708503277194E-02 ,    -0.299273000718187E-03 , 
  39.18000 ,     0.311880916327353E-02 ,    -0.489589298279002E-02 ,    -0.982575704978084E-03 ,    -0.376760210913943E-04 ,    -0.462368732257131E-02 ,     0.577818318410443E-02 ,    -0.166045794704666E-02 ,     0.254202462782200E-03 ,    -0.788933082065575E-03 ,     0.153766018168329E-03 , 
  39.20000 ,     0.281556436548026E-02 ,    -0.374980635276952E-02 ,     0.469081308213302E-02 ,     0.272257840260536E-03 ,    -0.113126749452084E-01 ,     0.431757094993947E-02 ,    -0.669075183888319E-03 ,     0.145883030206913E-02 ,     0.148867286434161E-02 ,    -0.337529165581032E-03 , 
  39.22000 ,     0.138304184409473E-02 ,    -0.184696176142371E-02 ,     0.937228262994896E-02 ,     0.578512961748414E-03 ,    -0.128191454067754E-01 ,     0.547738708980342E-03 ,     0.875386738547002E-04 ,     0.411451462275727E-02 ,     0.315631823998332E-02 ,    -0.122414269300452E-02 , 
  39.24000 ,     0.101783178931724E-02 ,    -0.234466776108224E-02 ,     0.650704065563763E-02 ,     0.851106490674091E-03 ,    -0.589120532408522E-02 ,    -0.234564259375816E-02 ,    -0.978157874884801E-04 ,     0.778880522976590E-02 ,     0.244514987496289E-02 ,    -0.144293823486862E-02 , 
  39.26000 ,     0.260806961508994E-02 ,    -0.440957945240859E-02 ,    -0.198712981629315E-02 ,     0.835196842706582E-03 ,     0.492559013238014E-02 ,    -0.302283780602739E-02 ,    -0.696635971188677E-03 ,     0.945907940838948E-02 ,     0.166651791271780E-03 ,    -0.626469120761652E-03 , 
  39.28000 ,     0.463485573206287E-02 ,    -0.434555798358938E-02 ,    -0.755228217781395E-02 ,     0.316582539253643E-03 ,     0.110123550352333E-01 ,    -0.277494767255107E-02 ,    -0.594865862753266E-03 ,     0.647175489717238E-02 ,    -0.109156119100944E-02 ,     0.440417535651647E-03 , 
  39.30000 ,     0.484602553336963E-02 ,    -0.572247243681062E-03 ,    -0.443473415951591E-02 ,    -0.538226752280787E-03 ,     0.807201938498087E-02 ,    -0.330440517739343E-02 ,     0.474543870192542E-03 ,    -0.971727190487452E-04 ,     0.154535563855306E-03 ,     0.648032634111748E-03 , 
  39.32000 ,     0.275441235001856E-02 ,     0.386861794008695E-02 ,     0.397165876084748E-02 ,    -0.120055755952787E-02 ,     0.420047826087893E-03 ,    -0.445541469943661E-02 ,     0.144227883779736E-02 ,    -0.572501694951734E-02 ,     0.258031393684568E-02 ,    -0.221492911754860E-03 , 
  39.34000 ,     0.156134581408231E-03 ,     0.463116717693871E-02 ,     0.892220499251275E-02 ,    -0.123470096429218E-02 ,    -0.355492119856101E-02 ,    -0.457037545899339E-02 ,     0.102802301820602E-02 ,    -0.647466715208409E-02 ,     0.348875998294982E-02 ,    -0.121380664906711E-02 , 
  39.36000 ,    -0.835415661957812E-03 ,     0.136557010023520E-02 ,     0.576023758883243E-02 ,    -0.752478889286011E-03 ,    -0.979355756802760E-04 ,    -0.279062301744052E-02 ,    -0.751416233302612E-03 ,    -0.259253420731744E-02 ,     0.178157733507065E-02 ,    -0.116516358781424E-02 , 
  39.38000 ,     0.242991934341645E-04 ,    -0.151167953240961E-02 ,    -0.159863127818259E-02 ,    -0.347655984727209E-03 ,     0.622672092059077E-02 ,    -0.320665634927806E-03 ,    -0.244354402377805E-02 ,     0.215672410539514E-02 ,    -0.897783603894987E-03 ,     0.113172518788332E-03 , 
  39.40000 ,     0.109437542866395E-02 ,     0.169226517426656E-03 ,    -0.568444564947351E-02 ,    -0.504880514855277E-03 ,     0.771158150360785E-02 ,     0.897547994634548E-03 ,    -0.262197543865440E-02 ,     0.453694159032979E-02 ,    -0.210757041948147E-02 ,     0.165321995371508E-02 , 
  39.42000 ,     0.850493451525958E-03 ,     0.530026528567135E-02 ,    -0.368294733792332E-02 ,    -0.107127373338658E-02 ,     0.189894609626954E-02 ,     0.392413531982721E-03 ,    -0.133851871099986E-02 ,     0.469245605152579E-02 ,    -0.133778990829374E-02 ,     0.227871459789644E-02 , 
  39.44000 ,    -0.471664538535009E-03 ,     0.849593317824289E-02 ,     0.480212775471023E-03 ,    -0.137648403055262E-02 ,    -0.572318174057713E-02 ,    -0.474512664552210E-03 ,     0.393561948547128E-04 ,     0.484980501977869E-02 ,    -0.373381204607293E-03 ,     0.166781721948591E-02 , 
  39.46000 ,    -0.141008442487329E-02 ,     0.622325948030671E-02 ,     0.182712456557579E-02 ,    -0.933792090641029E-03 ,    -0.743047057574221E-02 ,    -0.373315364656485E-03 ,     0.387060298095153E-03 ,     0.580479765038045E-02 ,    -0.917665076258638E-03 ,     0.492061688999410E-03 , 
  39.48000 ,    -0.120556737081318E-02 ,     0.100437946997949E-02 ,     0.348708531218308E-03 ,    -0.522958503260498E-05 ,    -0.114023318324899E-02 ,     0.314866999912190E-03 ,    -0.191433742975883E-04 ,     0.566669903688588E-02 ,    -0.234929701429901E-02 ,    -0.358987494286167E-03 , 
  39.50000 ,    -0.765408444292412E-03 ,    -0.132221144879213E-02 ,     0.169418260625116E-03 ,     0.601745010188911E-03 ,     0.775005945985073E-02 ,     0.141353044517714E-03 ,    -0.268372501900779E-04 ,     0.246778018750557E-02 ,    -0.235497198566513E-02 ,    -0.562186320760365E-03 , 
  39.52000 ,    -0.151603282787986E-02 ,     0.172232772326355E-02 ,     0.342352221224518E-02 ,     0.352229273189259E-03 ,     0.120321502222745E-01 ,    -0.128373707521105E-02 ,     0.884620271823861E-03 ,    -0.256705960701408E-02 ,     0.195652237723213E-03 ,    -0.408393210173849E-03 , 
  39.54000 ,    -0.352257374643866E-02 ,     0.632801005591903E-02 ,     0.686686967458220E-02 ,    -0.420893541643903E-03 ,     0.951490278557654E-02 ,    -0.247424316425099E-02 ,     0.193796922832263E-02 ,    -0.532778538333738E-02 ,     0.348891006487834E-02 ,    -0.261124489439450E-03 , 
  39.56000 ,    -0.513753314927507E-02 ,     0.666888985681916E-02 ,     0.567521568341813E-02 ,    -0.804137678309885E-03 ,     0.410150002136453E-02 ,    -0.177048732799942E-02 ,     0.202280150445513E-02 ,    -0.285929799007347E-02 ,     0.433504667575683E-02 ,    -0.146876231387276E-03 , 
  39.58000 ,    -0.468881211806399E-02 ,     0.153865887231286E-02 ,    -0.192404016494263E-03 ,    -0.231576040595457E-03 ,     0.862644570931601E-03 ,     0.456843687618838E-03 ,     0.111952516939563E-02 ,     0.320001073608648E-02 ,     0.151707574530337E-02 ,     0.117689937387793E-03 , 
  39.60000 ,    -0.235686986001573E-02 ,    -0.425296111970228E-02 ,    -0.510938180328340E-02 ,     0.892783144023440E-03 ,     0.105136527228025E-02 ,     0.195485036178748E-02 ,     0.441494863252240E-03 ,     0.772626400909036E-02 ,    -0.274876932710818E-02 ,     0.557485478846930E-03 , 
  39.62000 ,    -0.148751145163944E-03 ,    -0.528880014118844E-02 ,    -0.392033218676215E-02 ,     0.155589553112570E-02 ,     0.212201435544602E-02 ,     0.117111914906294E-02 ,     0.105964819515629E-02 ,     0.679970741599433E-02 ,    -0.491341077250842E-02 ,     0.953935057767790E-03 , 
  39.64000 ,     0.344386396557621E-04 ,    -0.151212072674127E-02 ,     0.198437035588748E-02 ,     0.115841964266876E-02 ,     0.170634595765253E-02 ,    -0.759973926357560E-03 ,     0.258131364598251E-02 ,     0.112498482895298E-02 ,    -0.355563745979310E-02 ,     0.112388496098238E-02 , 
  39.66000 ,    -0.182748200218886E-02 ,     0.205805952199784E-02 ,     0.601504566468475E-02 ,     0.162420089540678E-03 ,     0.361903713248676E-03 ,    -0.120323802165526E-02 ,     0.344359569541479E-02 ,    -0.514832539160014E-02 ,    -0.551579880418137E-03 ,     0.115308510353815E-02 , 
  39.68000 ,    -0.406356097424152E-02 ,     0.136043098783240E-02 ,     0.383912082666503E-02 ,    -0.331129654018387E-03 ,     0.150076840921386E-03 ,     0.787344151606111E-03 ,     0.254233885463222E-02 ,    -0.847923831513614E-02 ,     0.113623971503586E-02 ,     0.125499892899716E-02 , 
  39.70000 ,    -0.508389780387834E-02 ,    -0.205647496121610E-02 ,    -0.170922083251362E-02 ,     0.309931422088207E-03 ,     0.143130573493006E-02 ,     0.306771741415789E-02 ,     0.393590547103970E-03 ,    -0.838359847487271E-02 ,     0.496044704949297E-03 ,     0.144251392565963E-02 , 
  39.72000 ,    -0.473932555648806E-02 ,    -0.314482242361779E-02 ,    -0.409275694308601E-02 ,     0.156069218781174E-02 ,     0.218701659949885E-02 ,     0.274205368690057E-02 ,    -0.142859230016284E-02 ,    -0.624677680070583E-02 ,    -0.913391456004576E-03 ,     0.146841668538924E-02 , 
  39.74000 ,    -0.395745219244583E-02 ,     0.390818111074408E-03 ,    -0.882717676079401E-03 ,     0.218430549012414E-02 ,     0.701770809034054E-03 ,    -0.238887893685014E-03 ,    -0.187847222239879E-02 ,    -0.290069333805887E-02 ,    -0.113353484574480E-02 ,     0.115565382145950E-02 , 
  39.76000 ,    -0.337485832512260E-02 ,     0.515909032013058E-02 ,     0.334472301977297E-02 ,     0.139728606373174E-02 ,    -0.189876808170089E-02 ,    -0.251314017876099E-02 ,    -0.125714383144289E-02 ,     0.161976373394636E-02 ,    -0.817074402766359E-04 ,     0.714062889606381E-03 , 
  39.78000 ,    -0.268579406539927E-02 ,     0.594911623908836E-02 ,     0.254856554245395E-02 ,    -0.365991428433339E-03 ,    -0.261296310662170E-02 ,    -0.849929154117276E-03 ,    -0.494230990616302E-03 ,     0.614169460252420E-02 ,     0.593770767467497E-03 ,     0.598663498651674E-03 , 
  39.80000 ,    -0.137370154768891E-02 ,     0.184224743985521E-02 ,    -0.329535581497997E-02 ,    -0.182314270465022E-02 ,    -0.502745282233995E-04 ,     0.395019835284664E-02 ,     0.600094226979337E-04 ,     0.752922585147761E-02 ,    -0.334219333519114E-03 ,     0.997254454076924E-03 , 
  39.82000 ,     0.241283601195305E-03 ,    -0.265394512164959E-02 ,    -0.774949645795794E-02 ,    -0.197362804032691E-02 ,     0.373904757875748E-02 ,     0.736087323544541E-02 ,     0.807252207704821E-03 ,     0.311798289919434E-02 ,    -0.216972862802230E-02 ,     0.152171691148689E-02 , 
  39.84000 ,     0.103981100227203E-02 ,    -0.281813597440188E-02 ,    -0.527592075971122E-02 ,    -0.913681418901494E-03 ,     0.539683043175611E-02 ,     0.573867353837594E-02 ,     0.192378944502356E-02 ,    -0.583267768337281E-02 ,    -0.313548874414471E-02 ,     0.151433524308285E-02 , 
  39.86000 ,     0.257879369071814E-03 ,     0.819778415182962E-03 ,     0.213156994050911E-02 ,     0.372537628000972E-03 ,     0.395060766779872E-02 ,     0.414581927254483E-03 ,     0.263568870512976E-02 ,    -0.139848548681321E-01 ,    -0.241998280799330E-02 ,     0.711587343539510E-03 , 
  39.88000 ,    -0.158822912051265E-02 ,     0.315960440541932E-02 ,     0.694317276745679E-02 ,     0.950286765402638E-03 ,     0.176607520609977E-02 ,    -0.331850057988214E-02 ,     0.187534269799450E-02 ,    -0.161232812285822E-01 ,    -0.978408903115858E-03 ,    -0.420852918855534E-03 , 
  39.90000 ,    -0.310347263066995E-02 ,     0.545509446744596E-03 ,     0.458256493989402E-02 ,     0.676315413177131E-03 ,     0.166557261076553E-02 ,    -0.151677761987438E-02 ,    -0.319422414294191E-03 ,    -0.116835921828955E-01 ,    -0.266194465588213E-03 ,    -0.106121934138735E-02 , 
  39.92000 ,    -0.330163648988397E-02 ,    -0.494149708660700E-02 ,    -0.145347548087010E-02 ,     0.127844098248570E-03 ,     0.363800176434344E-02 ,     0.433855116570443E-02 ,    -0.239926907870728E-02 ,    -0.474761039997214E-02 ,    -0.566215005666194E-03 ,    -0.762431475075107E-03 , 
  39.94000 ,    -0.238300944239614E-02 ,    -0.789459692926260E-02 ,    -0.386233759200464E-02 ,    -0.574553294886793E-04 ,     0.500422482355581E-02 ,     0.879482976424733E-02 ,    -0.263003436495334E-02 ,     0.472953340901990E-03 ,    -0.907705761822212E-03 ,     0.161041742099168E-03 , 
  39.96000 ,    -0.126591434067304E-02 ,    -0.580209579075134E-02 ,    -0.236665609058946E-03 ,     0.277617554723203E-03 ,     0.379257675502199E-02 ,     0.787501896099696E-02 ,    -0.855934140356379E-03 ,     0.354465749029504E-02 ,    -0.519528264553684E-03 ,     0.937382627437947E-03 , 
  39.98000 ,    -0.584664631867164E-03 ,    -0.173572326598944E-02 ,     0.410057474641537E-02 ,     0.829207902894915E-03 ,     0.124987726657544E-02 ,     0.281414244397658E-02 ,     0.125387770938079E-02 ,     0.670936470760911E-02 ,     0.123212880605580E-03 ,     0.998692248331285E-03 , 
  40.00000 ,    -0.334301055188352E-03 ,    -0.403717944918024E-03 ,     0.261791495255167E-02 ,     0.122418171400077E-02 ,     0.447217760537550E-03 ,    -0.161048513540115E-02 ,     0.184348402934615E-02 ,     0.103650082410236E-01 ,    -0.376192874999517E-05 ,     0.382758345521116E-03 , 
  40.02000 ,    -0.372862092324921E-03 ,    -0.235811972725869E-02 ,    -0.416508036269582E-02 ,     0.130444101607478E-02 ,     0.260069986851824E-02 ,    -0.204160008647146E-02 ,     0.674473161415926E-03 ,     0.110483958171078E-01 ,    -0.964808705188889E-03 ,    -0.408923809937932E-03 , 
  40.04000 ,    -0.882874447648281E-03 ,    -0.334934324737797E-02 ,    -0.863511970514586E-02 ,     0.109036191071683E-02 ,     0.549044486181317E-02 ,     0.542883193399798E-03 ,    -0.817563240557634E-03 ,     0.507777990725307E-02 ,    -0.155775416023956E-02 ,    -0.860422500362715E-03 , 
  40.06000 ,    -0.204588248025010E-02 ,     0.311066465357837E-03 ,    -0.475218437725137E-02 ,     0.627107443628369E-03 ,     0.591438315849947E-02 ,     0.265013928221051E-02 ,    -0.117280546393836E-02 ,    -0.594901680033533E-02 ,    -0.740897106732482E-03 ,    -0.777950724212342E-03 , 
  40.08000 ,    -0.337227200597857E-02 ,     0.675442092719258E-02 ,     0.446243845533859E-02 ,    -0.194977353412706E-04 ,     0.333366459897930E-02 ,     0.228659927379566E-02 ,    -0.359949301494500E-03 ,    -0.146472035711176E-01 ,     0.912783786951918E-03 ,    -0.321353129406376E-03 , 
  40.10000 ,    -0.376333386557839E-02 ,     0.100385979136832E-01 ,     0.957304223345288E-02 ,    -0.647395923140953E-03 ,     0.398093863139763E-03 ,     0.629951653883514E-03 ,     0.528632765766611E-03 ,    -0.141005362052118E-01 ,     0.162951611729253E-02 ,     0.173146905408586E-03 , 
  40.12000 ,    -0.255774891855360E-02 ,     0.668673054641229E-02 ,     0.498759932558290E-02 ,    -0.942660421101027E-03 ,    -0.305540664586504E-03 ,    -0.385724490792920E-04 ,     0.788755731021649E-03 ,    -0.488536613473915E-02 ,     0.415327937778664E-03 ,     0.413353288574056E-03 , 
  40.14000 ,    -0.455704247856695E-03 ,    -0.203593253954208E-03 ,    -0.464720374768499E-02 ,    -0.739020402914855E-03 ,     0.559637476751607E-03 ,     0.739550512149618E-03 ,     0.907147269541131E-03 ,     0.486032357268007E-02 ,    -0.168110453464943E-02 ,     0.328006230614155E-03 , 
  40.16000 ,     0.919500413139126E-03 ,    -0.414305066360720E-02 ,    -0.932274147556410E-02 ,    -0.255901707591639E-03 ,    -0.161359637903382E-03 ,     0.129120694562173E-02 ,     0.170053704254936E-02 ,     0.702267503652796E-02 ,    -0.260936719372651E-02 ,     0.134265431437253E-03 , 
  40.18000 ,     0.609236920139418E-03 ,    -0.223081029041113E-02 ,    -0.454761642965423E-02 ,     0.186941761118053E-04 ,    -0.412615608715030E-02 ,     0.171580785575343E-03 ,     0.294700302657674E-02 ,     0.114741058112198E-02 ,    -0.157592137450726E-02 ,     0.199296027278781E-03 , 
  40.20000 ,    -0.590287447528532E-03 ,     0.195099210798929E-02 ,     0.387948555793994E-02 ,    -0.223179664762453E-03 ,    -0.890825922711261E-02 ,    -0.190050632413623E-02 ,     0.335113139744331E-02 ,    -0.577817491548100E-02 ,     0.646068537742271E-04 ,     0.703820768561586E-03 , 
  40.22000 ,    -0.840390673417110E-03 ,     0.272903601114645E-02 ,     0.647452462401792E-02 ,    -0.763899858443031E-03 ,    -0.100565363759778E-01 ,    -0.287395757527985E-02 ,     0.206565590460466E-02 ,    -0.698069814923916E-02 ,     0.355234228990296E-03 ,     0.136295931869655E-02 , 
  40.24000 ,     0.839413447074732E-03 ,    -0.114324356840054E-02 ,     0.532842751059453E-03 ,    -0.101981820315032E-02 ,    -0.581157045380768E-02 ,    -0.183915774927134E-02 ,    -0.158485923354593E-04 ,    -0.263787495836965E-02 ,    -0.103975641903034E-02 ,     0.155069159237115E-02 , 
  40.26000 ,     0.348292772036515E-02 ,    -0.533374342994256E-02 ,    -0.725855035056300E-02 ,    -0.603851525202193E-03 ,     0.670136407303099E-03 ,    -0.105957775337725E-03 ,    -0.901929425344072E-03 ,     0.141065349054817E-02 ,    -0.250510348317309E-02 ,     0.851560512405799E-03 , 
  40.28000 ,     0.511772440166753E-02 ,    -0.528889619301058E-02 ,    -0.868465793351365E-02 ,     0.255473454438926E-03 ,     0.415179490934405E-02 ,     0.330695930270945E-03 ,     0.402865254533210E-03 ,     0.102828320333738E-02 ,    -0.240074337051445E-02 ,    -0.429559919701006E-03 , 
  40.30000 ,     0.477204835098025E-02 ,    -0.167504300015747E-02 ,    -0.315520741014079E-02 ,     0.883108458883664E-03 ,     0.232064369296191E-02 ,    -0.993688984823426E-03 ,     0.265866254889880E-02 ,    -0.141735809955473E-02 ,    -0.953771231286041E-03 ,    -0.138013503873512E-02 , 
  40.32000 ,     0.340828772744058E-02 ,     0.506550242951017E-03 ,     0.218269247108500E-02 ,     0.772877014276295E-03 ,    -0.223556375255757E-02 ,    -0.272028048885188E-02 ,     0.352102504505425E-02 ,    -0.290846638155254E-03 ,     0.124664602049900E-03 ,    -0.124596131213174E-02 , 
  40.34000 ,     0.281087811758449E-02 ,    -0.198758336355518E-02 ,     0.107962575906945E-02 ,     0.502847640865466E-04 ,    -0.494603344300766E-02 ,    -0.343285676492385E-02 ,     0.194558866960827E-02 ,     0.596947176224732E-02 ,    -0.198246632159856E-03 ,    -0.165198661103099E-03 , 
