 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  21.60000 ,    -0.497527042509298E-02 ,    -0.208895221403702E-01 ,    -0.197045459857959E-01 ,    -0.165793082671805E-02 ,    -0.125809705122031E-02 ,     0.252461146110584E-01 ,    -0.690034940183417E-02 ,     0.113061069376131E+00 ,     0.364797748301623E-01 ,     0.157508161769863E-02 , 
  21.62000 ,    -0.101436146390246E-01 ,    -0.412149519125921E-02 ,    -0.454818595369455E-02 ,    -0.524292136407714E-02 ,    -0.123345864817917E-03 ,     0.217445225101881E-01 ,    -0.384284864509351E-02 ,     0.854219158104190E-01 ,     0.428203734389635E-01 ,    -0.142022450310975E-02 , 
  21.64000 ,    -0.111810217990022E-01 ,     0.105429708872600E-01 ,     0.477918981607259E-02 ,    -0.604754858864835E-02 ,     0.875906098059476E-02 ,     0.319290850120033E-01 ,    -0.183532649960599E-02 ,     0.613607957324711E-01 ,     0.447850053129204E-01 ,    -0.515481046882987E-02 , 
  21.66000 ,    -0.654282336528572E-02 ,     0.875930396489652E-02 ,    -0.214075917702724E-02 ,    -0.385962957011148E-02 ,     0.169900304717803E-01 ,     0.431671874788601E-01 ,    -0.469472119670382E-02 ,     0.384767708827966E-01 ,     0.379955878034240E-01 ,    -0.640298170088678E-02 , 
  21.68000 ,     0.262462716702620E-03 ,    -0.563723222704205E-02 ,    -0.172737767797683E-01 ,    -0.146721313634160E-02 ,     0.162857618838191E-01 ,     0.393871715965846E-01 ,    -0.107498173376607E-01 ,     0.935346063483234E-02 ,     0.255905461468864E-01 ,    -0.459533212188139E-02 , 
  21.70000 ,     0.339394893481036E-02 ,    -0.157663570404604E-01 ,    -0.232256454525451E-01 ,    -0.157711331318795E-02 ,     0.572021645818560E-02 ,     0.144708737873634E-01 ,    -0.142672875331334E-01 ,    -0.400599859449027E-01 ,     0.164836466026513E-01 ,    -0.204595195997723E-02 , 
  21.72000 ,     0.769783477703848E-03 ,    -0.110158893426408E-01 ,    -0.132889770975063E-01 ,    -0.395265699567484E-02 ,    -0.707554936984529E-02 ,    -0.221916742207806E-01 ,    -0.116727649192032E-01 ,    -0.116604712249372E+00 ,     0.174641193285757E-01 ,    -0.110190436841966E-02 , 
  21.74000 ,    -0.314173188991869E-02 ,     0.186858049082486E-02 ,     0.102772288352789E-02 ,    -0.576576294205574E-02 ,    -0.123823470717754E-01 ,    -0.521847730025804E-01 ,    -0.546693659522446E-02 ,    -0.201643206903241E+00 ,     0.270388270141187E-01 ,    -0.158468985637252E-02 , 
  21.76000 ,    -0.162526615029876E-02 ,     0.808162322787289E-02 ,     0.379981255144666E-02 ,    -0.463235540006528E-02 ,    -0.676973485959761E-02 ,    -0.605908937085386E-01 ,    -0.142220491524883E-02 ,    -0.251391911993833E+00 ,     0.372654826232159E-01 ,    -0.133374530453748E-02 , 
  21.78000 ,     0.687630243494343E-02 ,     0.270018621285055E-02 ,    -0.641661517535905E-02 ,    -0.101460256497454E-02 ,     0.440709534785936E-02 ,    -0.450447036403127E-01 ,    -0.232465019798824E-02 ,    -0.225544939777290E+00 ,     0.415093831136252E-01 ,     0.100692908532545E-02 , 
  21.80000 ,     0.162593809588283E-01 ,    -0.411188303290283E-02 ,    -0.148882430035425E-01 ,     0.242748709542471E-02 ,     0.125343081957871E-01 ,    -0.160744655176556E-01 ,    -0.537040771684205E-02 ,    -0.124173001413710E+00 ,     0.400299501658555E-01 ,     0.429064699504580E-02 , 
  21.82000 ,     0.183421783278384E-01 ,    -0.353936292795227E-03 ,    -0.827201875432420E-02 ,     0.354814216504551E-02 ,     0.136466629406435E-01 ,     0.998275074927782E-02 ,    -0.596182422128239E-02 ,     0.230397663555030E-02 ,     0.380682509337629E-01 ,     0.610950391070236E-02 , 
  21.84000 ,     0.110153807719405E-01 ,     0.123700440536527E-01 ,     0.914348385161156E-02 ,     0.246804860557837E-02 ,     0.110239629743058E-01 ,     0.206131130086649E-01 ,    -0.329335454131431E-02 ,     0.858978600581554E-01 ,     0.392842498837736E-01 ,     0.535204786795467E-02 , 
  21.86000 ,     0.405733697141992E-03 ,     0.199212543976454E-01 ,     0.196930628930570E-01 ,     0.740180014771083E-03 ,     0.104151254717710E-01 ,     0.139933480893385E-01 ,    -0.122243910908484E-02 ,     0.924550965317132E-01 ,     0.419466969394675E-01 ,     0.309644043148769E-02 , 
  21.88000 ,    -0.524662813195471E-02 ,     0.121024368520207E-01 ,     0.122535083909669E-01 ,    -0.688615681814653E-03 ,     0.133716126117244E-01 ,    -0.834769466011032E-03 ,    -0.353879139786795E-02 ,     0.459552018161496E-01 ,     0.415807961934627E-01 ,     0.104791574506087E-02 , 
  21.90000 ,    -0.348684983211578E-02 ,    -0.496783501648116E-02 ,    -0.536619848606069E-02 ,    -0.221889493437198E-02 ,     0.158169665822830E-01 ,    -0.111179715733630E-01 ,    -0.924669179062031E-02 ,     0.244451485549700E-02 ,     0.364320334855723E-01 ,    -0.340729473573661E-03 , 
  21.92000 ,     0.858056223111346E-03 ,    -0.153134241025769E-01 ,    -0.158968719136868E-01 ,    -0.440826790807438E-02 ,     0.131614138076844E-01 ,    -0.105465349738170E-01 ,    -0.133554993602823E-01 ,    -0.238047960304577E-02 ,     0.294473502076754E-01 ,    -0.179754680944432E-02 , 
  21.94000 ,     0.164692538694539E-02 ,    -0.109553614046043E-01 ,    -0.126475473249892E-01 ,    -0.664054088419232E-02 ,     0.621328132849909E-02 ,    -0.442662732464407E-02 ,    -0.122524521013468E-01 ,     0.181867694353858E-01 ,     0.249757372021536E-01 ,    -0.357900447448679E-02 , 
  21.96000 ,    -0.203861222609951E-02 ,    -0.291040510032499E-03 ,    -0.641687787509092E-02 ,    -0.751266835639149E-02 ,     0.128023761286437E-02 ,    -0.437789465904027E-02 ,    -0.748985776880774E-02 ,     0.240805680907847E-01 ,     0.244437521089646E-01 ,    -0.463451431283888E-02 , 
  21.98000 ,    -0.570050162048247E-02 ,     0.260619253769417E-02 ,    -0.112118991215530E-01 ,    -0.652378106173801E-02 ,     0.410126574497386E-02 ,    -0.159782215209787E-01 ,    -0.377967198949451E-02 ,    -0.248938885252303E-02 ,     0.258978187309766E-01 ,    -0.385060533421026E-02 , 
  22.00000 ,    -0.500538657441019E-02 ,    -0.509114159206984E-02 ,    -0.258844071346689E-01 ,    -0.489754248957471E-02 ,     0.138972855794491E-01 ,    -0.306038706507684E-01 ,    -0.366767654199749E-02 ,    -0.324804970414435E-01 ,     0.273032936579618E-01 ,    -0.180027022962129E-02 , 
  22.02000 ,    -0.347094729567078E-03 ,    -0.118961884363716E-01 ,    -0.339323288357786E-01 ,    -0.432769646346015E-02 ,     0.238528279860169E-01 ,    -0.306868043385633E-01 ,    -0.500522558700565E-02 ,    -0.164605188081637E-01 ,     0.291125197760720E-01 ,    -0.527179184693067E-03 , 
  22.04000 ,     0.449941388941382E-02 ,    -0.632009299620716E-02 ,    -0.224417246647076E-01 ,    -0.500693706097609E-02 ,     0.276162273069000E-01 ,    -0.542846942608221E-02 ,    -0.389317290385239E-02 ,     0.640802506732376E-01 ,     0.329347652987835E-01 ,    -0.125100089840559E-02 , 
  22.06000 ,     0.721135764404704E-02 ,     0.860256417541771E-02 ,     0.170922806976418E-02 ,    -0.533315063656713E-02 ,     0.250702677762456E-01 ,     0.371542537810720E-01 ,     0.568464515143907E-03 ,     0.172883029069776E+00 ,     0.382562791875674E-01 ,    -0.267080394221453E-02 , 
  22.08000 ,     0.897390434329635E-02 ,     0.180533969917201E-01 ,     0.177469364534819E-01 ,    -0.381912760650316E-02 ,     0.213819272841466E-01 ,     0.741373704630095E-01 ,     0.523903681567593E-02 ,     0.247387306694652E+00 ,     0.416803172365242E-01 ,    -0.219001178918527E-02 , 
  22.10000 ,     0.114882612555571E-01 ,     0.124813239454925E-01 ,     0.130595337903981E-01 ,    -0.107380654271878E-02 ,     0.204631496669829E-01 ,     0.853361206999047E-01 ,     0.657879256387848E-02 ,     0.251702380387427E+00 ,     0.400755991366057E-01 ,     0.100026960407361E-02 , 
  22.12000 ,     0.133108173217602E-01 ,    -0.106650745274615E-02 ,    -0.340536361996396E-02 ,     0.551988644691281E-03 ,     0.199690181195252E-01 ,     0.690461909598817E-01 ,     0.453361450846243E-02 ,     0.202540710687028E+00 ,     0.341300063308196E-01 ,     0.453137352388768E-02 , 
  22.14000 ,     0.108831408811214E-01 ,    -0.685956953061074E-02 ,    -0.116355363717690E-01 ,    -0.537394998005479E-03 ,     0.134967634133819E-01 ,     0.416775093722585E-01 ,     0.220739887373163E-02 ,     0.145684883541994E+00 ,     0.280675983177262E-01 ,     0.510683975760400E-02 , 
  22.16000 ,     0.354877971418773E-02 ,     0.142607657909740E-02 ,    -0.294433723888923E-02 ,    -0.327961200809145E-02 ,    -0.190599969232939E-02 ,     0.225744972622680E-01 ,     0.202722169618173E-02 ,     0.111157135221842E+00 ,     0.256511368736560E-01 ,     0.217871489594973E-02 , 
  22.18000 ,    -0.379743248448732E-02 ,     0.135158508002649E-01 ,     0.110930203318189E-01 ,    -0.487617118679083E-02 ,    -0.206383523756178E-01 ,     0.190560336063784E-01 ,     0.314265946003867E-02 ,     0.937346425000845E-01 ,     0.268448047951359E-01 ,    -0.109198114270006E-02 , 
  22.20000 ,    -0.471151807528614E-02 ,     0.146774797899485E-01 ,     0.128651737583864E-01 ,    -0.366757774595224E-02 ,    -0.316202538652845E-01 ,     0.250626418367349E-01 ,     0.305786467421591E-02 ,     0.745900656789207E-01 ,     0.286800737338272E-01 ,    -0.971073660165573E-03 , 
  22.22000 ,     0.182138895445032E-02 ,     0.299209961312885E-02 ,    -0.757630653472344E-03 ,    -0.851054968398356E-03 ,    -0.273495679516958E-01 ,     0.320131460857607E-01 ,     0.125615035222521E-02 ,     0.543651998895443E-01 ,     0.289732806559939E-01 ,     0.284124920316448E-02 , 
  22.24000 ,     0.949552769634875E-02 ,    -0.840695430160543E-02 ,    -0.152026416564400E-01 ,     0.835966942789662E-03 ,    -0.107331792722499E-01 ,     0.385053161182343E-01 ,     0.221044272311832E-03 ,     0.574399807884208E-01 ,     0.284176371173967E-01 ,     0.674643729163896E-02 , 
  22.26000 ,     0.109266239716338E-01 ,    -0.665419661397963E-02 ,    -0.154001587903463E-01 ,    -0.168496384007875E-06 ,     0.668714563444012E-02 ,     0.487611660770434E-01 ,     0.252707428560390E-02 ,     0.101775992630363E+00 ,     0.288262114578210E-01 ,     0.698672742996296E-02 , 
  22.28000 ,     0.572796606122743E-02 ,     0.596330779556068E-02 ,    -0.298067674686230E-02 ,    -0.213017613235764E-02 ,     0.136913733319247E-01 ,     0.635004596969243E-01 ,     0.751581301051544E-02 ,     0.169299047100984E+00 ,     0.300591426693047E-01 ,     0.359816043042245E-02 , 
  22.30000 ,     0.121829189579977E-02 ,     0.149271888553451E-01 ,     0.642618765280479E-02 ,    -0.333877096775306E-02 ,     0.771946367765224E-02 ,     0.754294712288662E-01 ,     0.116312806737568E-01 ,     0.213143974440140E+00 ,     0.296780911024492E-01 ,     0.264840335790296E-03 , 
  22.32000 ,     0.424616575662062E-02 ,     0.105432669493601E-01 ,     0.202656476558163E-02 ,    -0.298780505295723E-02 ,    -0.423884703552270E-02 ,     0.754375879492330E-01 ,     0.121107799494486E-01 ,     0.198326189020396E+00 ,     0.258689187743541E-01 ,     0.260545578471203E-03 , 
  22.34000 ,     0.127590850417161E-01 ,    -0.104863692866462E-02 ,    -0.961207937416739E-02 ,    -0.255649990102902E-02 ,    -0.122034546086018E-01 ,     0.624720653413030E-01 ,     0.974333001484172E-02 ,     0.135108900932177E+00 ,     0.200182974725277E-01 ,     0.296899572491539E-02 , 
  22.36000 ,     0.168512191435878E-01 ,    -0.578772042455040E-02 ,    -0.129515478598812E-01 ,    -0.363187532173467E-02 ,    -0.111086281115920E-01 ,     0.452610400552533E-01 ,     0.756095910397530E-02 ,     0.698964997110329E-01 ,     0.156172939667589E-01 ,     0.479784981941917E-02 , 
  22.38000 ,     0.905529678096458E-02 ,     0.112014291347613E-02 ,    -0.250841575707305E-02 ,    -0.581177673887035E-02 ,    -0.369926502566475E-02 ,     0.332915709131351E-01 ,     0.720261651708392E-02 ,     0.418787786262122E-01 ,     0.146123414729949E-01 ,     0.336443458894814E-02 , 
  22.40000 ,    -0.680530112120137E-02 ,     0.937880033904108E-02 ,     0.102151651339533E-01 ,    -0.705284960600043E-02 ,     0.290254029367054E-02 ,     0.270349932671519E-01 ,     0.736778916183304E-02 ,     0.486285162140207E-01 ,     0.155041947593000E-01 ,     0.194640608052246E-03 , 
  22.42000 ,    -0.180930090776165E-01 ,     0.621755339568254E-02 ,     0.101755201572350E-01 ,    -0.608545610981595E-02 ,     0.317207868258010E-02 ,     0.185952979813014E-01 ,     0.606417390721801E-02 ,     0.537231090891649E-01 ,     0.154710096722817E-01 ,    -0.107962362556073E-02 , 
  22.44000 ,    -0.153332127378354E-01 ,    -0.755314973647669E-02 ,    -0.322044635055742E-02 ,    -0.402695822556328E-02 ,    -0.316803267595835E-02 ,     0.211952510016062E-02 ,     0.363279065284857E-02 ,     0.260542652110273E-01 ,     0.139315372178411E-01 ,     0.106903593568610E-02 , 
  22.46000 ,    -0.154779708687278E-02 ,    -0.174721378517271E-01 ,    -0.148232655989540E-01 ,    -0.319739635934950E-02 ,    -0.118811998566431E-01 ,    -0.181916510959545E-01 ,     0.259674480234966E-02 ,    -0.306341203519204E-01 ,     0.131403860263564E-01 ,     0.425425559110173E-02 , 
  22.48000 ,     0.107235279600024E-01 ,    -0.119680911226533E-01 ,    -0.107523031468074E-01 ,    -0.441921368194809E-02 ,    -0.178813174470210E-01 ,    -0.322601395991326E-01 ,     0.441825875871233E-02 ,    -0.864563443163902E-01 ,     0.149853211516581E-01 ,     0.482299040416166E-02 , 
  22.50000 ,     0.116544972159192E-01 ,     0.371564226803777E-02 ,     0.603548686662058E-02 ,    -0.594098914856462E-02 ,    -0.189255867403574E-01 ,    -0.362927952077345E-01 ,     0.727363944138066E-02 ,    -0.119776432068400E+00 ,     0.179039036292451E-01 ,     0.197201506059439E-02 , 
  22.52000 ,     0.304971430478687E-02 ,     0.128819908681004E-01 ,     0.195235090103508E-01 ,    -0.535403484633708E-02 ,    -0.171022222399309E-01 ,    -0.388398444421905E-01 ,     0.791406628472043E-02 ,    -0.139438126630543E+00 ,     0.179659351649095E-01 ,    -0.130711913649269E-02 , 
  22.54000 ,    -0.485225132381802E-02 ,     0.625567798610502E-02 ,     0.189008797699353E-01 ,    -0.241231996594152E-02 ,    -0.173765205381703E-01 ,    -0.526159791231218E-01 ,     0.563040395644549E-02 ,    -0.172399574266522E+00 ,     0.132567216127297E-01 ,    -0.151562370315297E-02 , 
  22.56000 ,    -0.462825107333503E-02 ,    -0.743649572761812E-02 ,     0.976625846043684E-02 ,     0.476169972345956E-03 ,    -0.239375934819352E-01 ,    -0.798146652381798E-01 ,     0.345184212171266E-02 ,    -0.231845471226415E+00 ,     0.650253882963725E-02 ,     0.150977584425511E-02 , 
  22.58000 ,     0.110731208224049E-02 ,    -0.116222805575748E-01 ,     0.563159471189749E-02 ,     0.760270863380723E-03 ,    -0.363998954642949E-01 ,    -0.106834560453522E+00 ,     0.475330777716282E-02 ,    -0.299997255469245E+00 ,     0.255635481554561E-02 ,     0.444286926397096E-02 , 
  22.60000 ,     0.362498232956329E-02 ,    -0.113802772327338E-02 ,     0.106846118405564E-01 ,    -0.148302249818716E-02 ,    -0.486235356077251E-01 ,    -0.115233229203016E+00 ,     0.904799092084277E-02 ,    -0.342508420146501E+00 ,     0.324775374152101E-02 ,     0.410582859645211E-02 , 
  22.62000 ,    -0.185237727278709E-02 ,     0.118061565672582E-01 ,     0.149819154981318E-01 ,    -0.362475210637394E-02 ,    -0.518826013344378E-01 ,    -0.986116984432276E-01 ,     0.121284600041898E-01 ,    -0.338337556264984E+00 ,     0.538539127160535E-02 ,     0.840908897611160E-03 , 
  22.64000 ,    -0.110079360084275E-01 ,     0.119651972388842E-01 ,     0.792458827278018E-02 ,    -0.335071734885042E-02 ,    -0.410140180669950E-01 ,    -0.683603790174845E-01 ,     0.108324674239972E-01 ,    -0.295003432954630E+00 ,     0.434994855154187E-02 ,    -0.201582429897501E-02 , 
  22.66000 ,    -0.152506717783930E-01 ,    -0.101473990284840E-02 ,    -0.660863969529014E-02 ,    -0.111664176791141E-02 ,    -0.191304118264647E-01 ,    -0.425163637265802E-01 ,     0.705391584215709E-02 ,    -0.236706048860664E+00 ,    -0.650969044485506E-03 ,    -0.179179617463310E-02 , 
  22.68000 ,    -0.106842132426391E-01 ,    -0.120765784778945E-01 ,    -0.126411139804720E-01 ,     0.544389866995507E-03 ,     0.342348028385797E-02 ,    -0.293025147403207E-01 ,     0.603051378634472E-02 ,    -0.180517133977538E+00 ,    -0.561880198974390E-02 ,     0.836559706007207E-03 , 
  22.70000 ,    -0.156819522124950E-02 ,    -0.840213950130870E-02 ,    -0.400715593636855E-03 ,     0.358865367895918E-04 ,     0.159849976848501E-01 ,    -0.220383728266429E-01 ,     0.103727271322883E-01 ,    -0.125137948710476E+00 ,    -0.627073995392316E-02 ,     0.292171670533463E-02 , 
  22.72000 ,     0.470578533562043E-02 ,     0.538562147579238E-02 ,     0.207483064586461E-01 ,    -0.144379249883929E-02 ,     0.151813930337113E-01 ,    -0.975296555065653E-02 ,     0.165341261014536E-01 ,    -0.609974130864528E-01 ,    -0.293555918431138E-02 ,     0.259279718194407E-02 , 
  22.74000 ,     0.493429898704365E-02 ,     0.124121028096795E-01 ,     0.307961282182175E-01 ,    -0.135886306219072E-02 ,     0.682656707682191E-02 ,     0.866397136752677E-02 ,     0.181078271401340E-01 ,     0.114554221588656E-01 ,    -0.250314590150338E-03 ,     0.835813040713643E-03 , 
  22.76000 ,     0.194887069591558E-02 ,     0.336753038335229E-02 ,     0.204542549012106E-01 ,     0.103197604362971E-02 ,     0.318157434672544E-03 ,     0.220423137892187E-01 ,     0.127381185479080E-01 ,     0.744230667081250E-01 ,    -0.196079566588324E-02 ,    -0.668471661959849E-04 , 
  22.78000 ,     0.532701574053417E-04 ,    -0.120816243808565E-01 ,     0.135900501179898E-02 ,     0.349933001989655E-02 ,     0.452609952744016E-03 ,     0.185953834799176E-01 ,     0.505624598995524E-02 ,     0.103027966923660E+00 ,    -0.672555659334383E-02 ,     0.651218145632403E-03 , 
  22.80000 ,     0.851167861693099E-04 ,    -0.158654133640178E-01 ,    -0.677427645978066E-02 ,     0.312144232784785E-02 ,     0.410947713091655E-02 ,    -0.839161191673386E-03 ,     0.213694737383307E-02 ,     0.837749782248871E-01 ,    -0.969833217511291E-02 ,     0.149788687198148E-02 , 
  22.82000 ,    -0.435107365529792E-03 ,    -0.217719643914355E-02 ,     0.230043974441952E-02 ,    -0.390326039952846E-03 ,     0.472712511663644E-02 ,    -0.216786602288641E-01 ,     0.622011678983723E-02 ,     0.268110850340601E-01 ,    -0.805234999630571E-02 ,     0.744257455303481E-03 , 
  22.84000 ,    -0.318649850117585E-02 ,     0.155111333231649E-01 ,     0.153786422236134E-01 ,    -0.401123077309171E-02 ,     0.134122536847302E-04 ,    -0.275291050077200E-01 ,     0.125808613461472E-01 ,    -0.361283846090602E-01 ,    -0.413415111225530E-02 ,    -0.132943135052364E-02 , 
  22.86000 ,    -0.653556519154423E-02 ,     0.193405502217963E-01 ,     0.158464205343280E-01 ,    -0.426064369021743E-02 ,    -0.490834321403982E-02 ,    -0.133642011828735E-01 ,     0.148527748890747E-01 ,    -0.672117423620298E-01 ,    -0.268433383243094E-02 ,    -0.262973034572071E-02 , 
