 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.521599891234619E+01 ,    -0.294361564064245E+01 ,    -0.310036716032499E+01 ,     0.784056125787755E+00 ,    -0.685553874183352E+01 ,    -0.444853859642768E+01 ,     0.468003638516917E+00 ,    -0.715369393874539E+01 ,     0.251706926277704E+00 ,    -0.127315638899379E+01 , 
   1.78000 ,    -0.232331174345829E+01 ,    -0.452249177298235E+01 ,    -0.483721600796486E+01 ,    -0.515550197494013E+00 ,    -0.371997317380745E+01 ,    -0.120278051859471E+01 ,     0.116977225643313E+01 ,    -0.373570489009504E+01 ,     0.911460315605338E+00 ,    -0.119471630190879E+01 , 
   1.80000 ,    -0.190965681733585E+01 ,    -0.403602150229804E+00 ,    -0.606577566872172E+00 ,    -0.120786929594730E+01 ,    -0.335568654677629E+01 ,    -0.643132578347761E+00 ,     0.509995732101814E+00 ,    -0.337480548160264E+01 ,     0.284386896736719E+00 ,    -0.151223124001479E+01 , 
   1.82000 ,    -0.391478790750019E+01 ,     0.410821010197171E+01 ,     0.416180217297469E+01 ,    -0.662896019244605E+00 ,    -0.566757181401018E+01 ,    -0.274363882387658E+01 ,    -0.578037761757227E+00 ,    -0.594050481075143E+01 ,    -0.738571330052031E+00 ,    -0.178158697352290E+01 , 
   1.84000 ,    -0.612477558730392E+01 ,     0.351769531784336E+01 ,     0.366087421228745E+01 ,     0.553689599632811E+00 ,    -0.817594910158522E+01 ,    -0.515821519073510E+01 ,    -0.766925558414954E+00 ,    -0.866372421926078E+01 ,    -0.899150915802478E+00 ,    -0.168820119712216E+01 , 
   1.86000 ,    -0.649947432198099E+01 ,    -0.133463012335801E+01 ,    -0.140150916460312E+01 ,     0.122306800374663E+01 ,    -0.859960305663765E+01 ,    -0.565128242283036E+01 ,     0.987504332078731E-01 ,    -0.906926580033471E+01 ,    -0.583056278295182E-01 ,    -0.139782624530738E+01 , 
   1.88000 ,    -0.485346281432782E+01 ,    -0.443333571218294E+01 ,    -0.478479431098212E+01 ,     0.635707101194500E+00 ,    -0.671378860808095E+01 ,    -0.391985736460477E+01 ,     0.893681374703694E+00 ,    -0.700962547652230E+01 ,     0.705724557446550E+00 ,    -0.128516208476291E+01 , 
   1.90000 ,    -0.275833347538131E+01 ,    -0.187892967580920E+01 ,    -0.224860851884248E+01 ,    -0.672040884004774E+00 ,    -0.427315932406121E+01 ,    -0.162038353900760E+01 ,     0.605499785485993E+00 ,    -0.443644444625208E+01 ,     0.426986995509085E+00 ,    -0.144865198634760E+01 , 
   1.92000 ,    -0.212644729782773E+01 ,     0.334566947461903E+01 ,     0.327329618216207E+01 ,    -0.136201918826479E+01 ,    -0.347080188150588E+01 ,    -0.935860493570708E+00 ,    -0.430400141008516E+00 ,    -0.363375004257180E+01 ,    -0.568064050118416E+00 ,    -0.163154078256808E+01 , 
   1.94000 ,    -0.363300727255525E+01 ,     0.481117956627019E+01 ,     0.501478163069882E+01 ,    -0.613845877550641E+00 ,    -0.513676655914890E+01 ,    -0.275905076859857E+01 ,    -0.909926687267143E+00 ,    -0.539125220822674E+01 ,    -0.101946625736803E+01 ,    -0.159995244498938E+01 , 
   1.96000 ,    -0.603013364712125E+01 ,     0.378773054380574E+00 ,     0.482445278692168E+00 ,     0.924869942506300E+00 ,    -0.786629836374473E+01 ,    -0.570776923117947E+01 ,    -0.143351644128363E+00 ,    -0.825606795931603E+01 ,    -0.256044270039071E+00 ,    -0.144316281726314E+01 , 
   1.98000 ,    -0.695770473783406E+01 ,    -0.485483283785266E+01 ,    -0.516189875839466E+01 ,     0.162501279566187E+01 ,    -0.889191444337708E+01 ,    -0.693655519541443E+01 ,     0.100319352302075E+01 ,    -0.944033722034428E+01 ,     0.880397825972109E+00 ,    -0.140299809985946E+01 , 
   2.00000 ,    -0.499214385065516E+01 ,    -0.421899397398997E+01 ,    -0.478630102778320E+01 ,     0.521090916095565E+00 ,    -0.649664016213441E+01 ,    -0.464705955285810E+01 ,     0.101350663596123E+01 ,    -0.715711718882640E+01 ,     0.896507444639717E+00 ,    -0.149814320209234E+01 , 
   2.02000 ,    -0.144771421100311E+01 ,     0.241641604796171E+01 ,     0.206077289919035E+01 ,    -0.147048466512851E+01 ,    -0.218177772008515E+01 ,    -0.435894535140522E+00 ,    -0.416863093119277E+00 ,    -0.283761568067762E+01 ,    -0.522495334300401E+00 ,    -0.150045521300152E+01 , 
   2.04000 ,     0.743331538384300E-01 ,     0.758665683823783E+01 ,     0.760612032524732E+01 ,    -0.218736592891506E+01 ,    -0.120807612902615E+00 ,     0.119777290632979E+01 ,    -0.171591078876742E+01 ,    -0.849285989292829E+00 ,    -0.180640211335069E+01 ,    -0.132938220234811E+01 , 
   2.06000 ,    -0.307683059351631E+01 ,     0.431058140749852E+01 ,     0.409868045708287E+01 ,    -0.401996624130163E+00 ,    -0.328473673552520E+01 ,    -0.305793299849140E+01 ,    -0.102092058141166E+01 ,    -0.473721793548435E+01 ,    -0.102589668118576E+01 ,    -0.128550940325467E+01 , 
   2.08000 ,    -0.895751848541861E+01 ,    -0.501495818551534E+01 ,    -0.649948649163243E+01 ,     0.248961973210897E+01 ,    -0.921267812019714E+01 ,    -0.107179964533344E+02 ,     0.141323417510914E+01 ,    -0.125185288118052E+02 ,     0.165881782912901E+01 ,    -0.165383299028320E+01 , 
   2.10000 ,    -0.108858050991973E+02 ,    -0.904120582203360E+01 ,    -0.122615388117021E+02 ,     0.317046138554787E+01 ,    -0.101218780617277E+02 ,    -0.133880349459776E+02 ,     0.265178053924631E+01 ,    -0.159208592322540E+02 ,     0.328231397350470E+01 ,    -0.205862465941058E+01 , 
   2.12000 ,    -0.237501517144816E+01 ,     0.195254947834277E+01 ,    -0.208115081474423E+01 ,    -0.756329300055957E+00 ,     0.101024102443661E+01 ,    -0.306708182234231E+01 ,    -0.521795782758904E+00 ,    -0.614913862404489E+01 ,     0.369884932015772E+00 ,    -0.149336464373468E+01 , 
   2.14000 ,     0.162436406611101E+02 ,     0.254071040399237E+02 ,     0.226095729191964E+02 ,    -0.824631990551539E+01 ,     0.227996862108385E+02 ,     0.195835110189485E+02 ,    -0.817593135693011E+01 ,     0.174430799468389E+02 ,    -0.749967631672229E+01 ,     0.665574015004530E+00 , 
   2.16000 ,     0.357465239285616E+02 ,     0.467506382623432E+02 ,     0.470648041491623E+02 ,    -0.150763305499255E+02 ,     0.437242351730901E+02 ,     0.429048951457485E+02 ,    -0.161661623500845E+02 ,     0.437469863455655E+02 ,    -0.163007584033072E+02 ,     0.359894194178232E+01 , 
   2.18000 ,     0.437224113593428E+02 ,     0.511384008419013E+02 ,     0.549052650659367E+02 ,    -0.169369114415812E+02 ,     0.496293139987724E+02 ,     0.516702601153331E+02 ,    -0.189650510643503E+02 ,     0.563661322452378E+02 ,    -0.201658648549428E+02 ,     0.527467546095550E+01 , 
   2.20000 ,     0.342472311536021E+02 ,     0.359248491314298E+02 ,     0.416406428838686E+02 ,    -0.127727382120515E+02 ,     0.351854049990823E+02 ,     0.391526507803121E+02 ,    -0.142363234497632E+02 ,     0.462185540819204E+02 ,    -0.161216983344255E+02 ,     0.413072025892977E+01 , 
   2.22000 ,     0.132151650922215E+02 ,     0.123929793782563E+02 ,     0.177066399964708E+02 ,    -0.549157832040474E+01 ,     0.917734533651224E+01 ,     0.133215737858744E+02 ,    -0.505038137607760E+01 ,     0.195854623765000E+02 ,    -0.679127534516156E+01 ,     0.707014448034654E+00 , 
   2.24000 ,    -0.592358414959262E+01 ,    -0.434298303009907E+01 ,    -0.113240389493814E+01 ,     0.476969607655594E+00 ,    -0.119105483928605E+02 ,    -0.904611065370086E+01 ,     0.247307214372246E+01 ,    -0.623592320250881E+01 ,     0.157024701246140E+01 ,    -0.254807529735172E+01 , 
   2.26000 ,    -0.127665858029104E+02 ,    -0.741399661389452E+01 ,    -0.650337521578732E+01 ,     0.252538947606117E+01 ,    -0.169849430231707E+02 ,    -0.157303798971483E+02 ,     0.415108908284676E+01 ,    -0.166224514228523E+02 ,     0.415336968775820E+01 ,    -0.337978957318324E+01 , 
   2.28000 ,    -0.765314710202403E+01 ,    -0.154630273709458E+01 ,    -0.192906361070228E+01 ,     0.128903974470446E+01 ,    -0.856055617102699E+01 ,    -0.814576122558097E+01 ,     0.907341217278683E+00 ,    -0.107304809519790E+02 ,     0.129364882028389E+01 ,    -0.178520342593282E+01 , 
   2.30000 ,     0.234756086689624E+00 ,     0.380028426979305E+01 ,     0.333032747012515E+01 ,    -0.688762815498883E+00 ,     0.114437015486242E+01 ,     0.180044069364127E+01 ,    -0.266662192139450E+01 ,    -0.207321796799325E+00 ,    -0.248189366385533E+01 ,     0.741303040936363E-01 , 
   2.32000 ,     0.210089222099806E+01 ,     0.355009211046850E+01 ,     0.358152807784127E+01 ,    -0.140376292263622E+01 ,     0.212578223999192E+01 ,     0.354517310705058E+01 ,    -0.283453995068541E+01 ,     0.273007653720360E+01 ,    -0.299456994652644E+01 ,     0.102135369417493E+00 , 
   2.34000 ,    -0.285506690792628E+01 ,    -0.171417416536592E+00 ,     0.230354353106739E+00 ,    -0.688584378891250E+00 ,    -0.495191529712290E+01 ,    -0.307709806059569E+01 ,     0.375335489830290E-01 ,    -0.379072650184291E+01 ,    -0.147612768141142E+00 ,    -0.161755370402143E+01 , 
   2.36000 ,    -0.829547741137569E+01 ,    -0.251424517003227E+01 ,    -0.214666582231515E+01 ,     0.377624023613050E+00 ,    -0.113384717503147E+02 ,    -0.969433187887641E+01 ,     0.246809833740312E+01 ,    -0.114673899749373E+02 ,     0.260329280583430E+01 ,    -0.303859906866109E+01 , 
   2.38000 ,    -0.830111108447547E+01 ,    -0.157098174201380E+01 ,    -0.145669398306689E+01 ,     0.840803772476265E+00 ,    -0.102401305418285E+02 ,    -0.919545641708789E+01 ,     0.179902613808303E+01 ,    -0.118140714721134E+02 ,     0.221849264329021E+01 ,    -0.247941825398079E+01 , 
   2.40000 ,    -0.347940144137511E+01 ,     0.589498072097241E+00 ,     0.532526939072522E+00 ,     0.571234530628636E+00 ,    -0.366909426278879E+01 ,    -0.295686883432369E+01 ,    -0.104676792142377E+01 ,    -0.513704286887412E+01 ,    -0.708816385737847E+00 ,    -0.544147687530012E+00 , 
   2.42000 ,     0.377656281236212E+00 ,     0.130415920299787E+01 ,     0.128308910259768E+01 ,    -0.295210142634891E-01 ,     0.561851993103171E+00 ,     0.154637669954144E+01 ,    -0.275095048188487E+01 ,     0.555711025889434E+00 ,    -0.275853005046915E+01 ,     0.507994387029454E+00 , 
   2.44000 ,    -0.989305421047058E+00 ,     0.366077715966842E+00 ,     0.504157964909811E+00 ,    -0.556721184247368E+00 ,    -0.219690068593487E+01 ,    -0.632376489587059E+00 ,    -0.133530881980869E+01 ,    -0.116476453757626E+01 ,    -0.153386369829818E+01 ,    -0.671862912101189E+00 , 
   2.46000 ,    -0.572608978897365E+01 ,    -0.527013447913131E+00 ,    -0.267830866200689E+00 ,    -0.728978036602228E+00 ,    -0.839192966344456E+01 ,    -0.670547240115647E+01 ,     0.160390973497823E+01 ,    -0.802299680304941E+01 ,     0.162436628969063E+01 ,    -0.285105245816093E+01 , 
   2.48000 ,    -0.821828667725044E+01 ,    -0.404147436909687E+00 ,    -0.177783289888417E+00 ,    -0.321591789274529E+00 ,    -0.103968876265406E+02 ,    -0.979082367450155E+01 ,     0.261183295253447E+01 ,    -0.116884076913415E+02 ,     0.304711710357851E+01 ,    -0.343312290343787E+01 , 
   2.50000 ,    -0.552106869221793E+01 ,    -0.569646858521820E-01 ,    -0.235845198963509E-01 ,     0.603989200811128E+00 ,    -0.505306082256211E+01 ,    -0.698445967629281E+01 ,     0.262510821276834E+00 ,    -0.710627321399549E+01 ,     0.852992556615544E+00 ,    -0.141744208206326E+01 , 
   2.52000 ,    -0.697205651593182E+00 ,    -0.416628236823874E+00 ,    -0.593632058237553E+00 ,     0.135099270919953E+01 ,     0.275980039940614E+01 ,    -0.272319837380136E+01 ,    -0.299950556100616E+01 ,     0.173379938659884E+01 ,    -0.267471941640303E+01 ,     0.114627451922209E+01 , 
   2.54000 ,     0.591639553379822E+00 ,    -0.866134809052056E+00 ,    -0.997171682964764E+00 ,     0.888296387577606E+00 ,     0.537518606416714E+01 ,    -0.363729136171503E+01 ,    -0.328246501664726E+01 ,     0.589965050519146E+01 ,    -0.326375260655003E+01 ,     0.109271956868544E+01 , 
   2.56000 ,    -0.348159973998055E+01 ,    -0.108974856921252E+00 ,     0.299932188697840E+00 ,    -0.978635540648132E+00 ,     0.718520316760327E+00 ,    -0.105400237594131E+02 ,     0.344463106796566E+00 ,     0.115587133752468E+01 ,     0.575883968845962E+00 ,    -0.224926940601613E+01 , 
   2.58000 ,    -0.844878743584890E+01 ,     0.133865731083942E+01 ,     0.270134283022857E+01 ,    -0.263192155855302E+01 ,    -0.519979919033221E+01 ,    -0.164666978966169E+02 ,     0.408986568855550E+01 ,    -0.712468414157440E+01 ,     0.514579433943332E+01 ,    -0.556131886377083E+01 , 
   2.60000 ,    -0.782038011178731E+01 ,     0.526753348483416E+00 ,     0.271592237459633E+01 ,    -0.131968677013806E+01 ,    -0.437951787186748E+01 ,    -0.132682021582633E+02 ,     0.256241985068859E+01 ,    -0.905750215616919E+01 ,     0.443164090908372E+01 ,    -0.412304900886189E+01 , 
   2.62000 ,     0.261671731800263E+00 ,    -0.506252817901155E+01 ,    -0.291967275307764E+01 ,     0.445824075353893E+01 ,     0.484137092957981E+01 ,    -0.114925534746907E+00 ,    -0.589675443174979E+01 ,    -0.166523741902294E+00 ,    -0.409241583025619E+01 ,     0.363089147566518E+01 , 
   2.64000 ,     0.108031045297153E+02 ,    -0.138990971664598E+02 ,    -0.130406404630576E+02 ,     0.128323256326846E+02 ,     0.158034948319087E+02 ,     0.148666884935055E+02 ,    -0.168421042585515E+02 ,     0.139518409925836E+02 ,    -0.162904222896260E+02 ,     0.139317482043766E+02 , 
   2.66000 ,     0.163557780200538E+02 ,    -0.203911582137278E+02 ,    -0.215956773140221E+02 ,     0.190639246085898E+02 ,     0.197592229401840E+02 ,     0.215721585167148E+02 ,    -0.229071844909740E+02 ,     0.227347139269197E+02 ,    -0.241747277617530E+02 ,     0.202177932699143E+02 , 
   2.68000 ,     0.135548188747005E+02 ,    -0.193750349202616E+02 ,    -0.223081507417696E+02 ,     0.188790738837232E+02 ,     0.138601250662108E+02 ,     0.165939554986441E+02 ,    -0.198759056727081E+02 ,     0.201591668435959E+02 ,    -0.224147900888380E+02 ,     0.183351543435510E+02 , 
   2.70000 ,     0.549939475625019E+01 ,    -0.110132151870015E+02 ,    -0.143404482023306E+02 ,     0.120211664464124E+02 ,     0.310693909433174E+01 ,     0.533592747871014E+01 ,    -0.101518055770257E+02 ,     0.935488094417144E+01 ,    -0.126820970806518E+02 ,     0.981229082100924E+01 , 
   2.72000 ,    -0.177713674170636E+01 ,    -0.106039697503900E+01 ,    -0.332326229684053E+01 ,     0.277518603119598E+01 ,    -0.496992431182520E+01 ,    -0.374602205533586E+01 ,    -0.533110316253267E+00 ,    -0.140338897274959E+01 ,    -0.196426828759443E+01 ,     0.404252792334908E+00 , 
   2.74000 ,    -0.469447474801219E+01 ,     0.407315534878557E+01 ,     0.349080177842394E+01 ,    -0.327379375630515E+01 ,    -0.697052393838798E+01 ,    -0.646629104008620E+01 ,     0.351666238611517E+01 ,    -0.640195548529632E+01 ,     0.340618414047963E+01 ,    -0.459607270632254E+01 , 
   2.76000 ,    -0.416834736671515E+01 ,     0.274072817999464E+01 ,     0.333235464545898E+01 ,    -0.354571989172942E+01 ,    -0.522860764697360E+01 ,    -0.489281409673398E+01 ,     0.185059707986375E+01 ,    -0.621228288224322E+01 ,     0.248080306775751E+01 ,    -0.408791243571864E+01 , 
   2.78000 ,    -0.319795425032490E+01 ,    -0.123954098621826E+01 ,    -0.515297727580385E+00 ,    -0.913894977716672E-01 ,    -0.389651616078245E+01 ,    -0.333975826502408E+01 ,    -0.140344357041978E+01 ,    -0.491753418923059E+01 ,    -0.782302033593738E+00 ,    -0.101294614419583E+01 , 
   2.80000 ,    -0.338295967678204E+01 ,    -0.294508811872701E+01 ,    -0.277636441919136E+01 ,     0.274990650214422E+01 ,    -0.452834378639782E+01 ,    -0.362006548058583E+01 ,    -0.231818947114363E+01 ,    -0.510048973990764E+01 ,    -0.204953541331618E+01 ,     0.898866013010301E+00 , 
   2.82000 ,    -0.403154319463771E+01 ,    -0.108121331253539E+01 ,    -0.138940092752126E+01 ,     0.232564131862783E+01 ,    -0.563118624738524E+01 ,    -0.438655322897035E+01 ,    -0.540647903131116E+00 ,    -0.607931085024502E+01 ,    -0.488257662980346E+00 ,     0.220475394496123E+00 , 
   2.84000 ,    -0.399143447163697E+01 ,     0.157931234523674E+01 ,     0.131033545150426E+01 ,    -0.379277779674515E+00 ,    -0.556970336316783E+01 ,    -0.406581057615810E+01 ,     0.134753437384003E+01 ,    -0.620866653509896E+01 ,     0.145591501147567E+01 ,    -0.173929268982977E+01 , 
   2.86000 ,    -0.339112284291367E+01 ,     0.191464060992508E+01 ,     0.199901961842864E+01 ,    -0.232290005616577E+01 ,    -0.473302942641198E+01 ,    -0.312300979298598E+01 ,     0.117804164925448E+01 ,    -0.549045060209090E+01 ,     0.142001433936560E+01 ,    -0.286278697079770E+01 , 
   2.88000 ,    -0.323391399659272E+01 ,    -0.662710481073855E-01 ,     0.184455859087241E+00 ,    -0.163280804152948E+01 ,    -0.457599061732598E+01 ,    -0.307975677834059E+01 ,    -0.511424516703395E+00 ,    -0.527356883244807E+01 ,    -0.269242548547169E+00 ,    -0.228326836023195E+01 , 
   2.90000 ,    -0.379490726400428E+01 ,    -0.165362975713278E+01 ,    -0.165847901268932E+01 ,     0.726523870187706E+00 ,    -0.534048512299209E+01 ,    -0.412470489732762E+01 ,    -0.144779292599580E+01 ,    -0.603335058153195E+01 ,    -0.133553153428149E+01 ,    -0.820452020002481E+00 , 
   2.92000 ,    -0.417645320657117E+01 ,    -0.870809735347410E+00 ,    -0.131808758834250E+01 ,     0.221677338421391E+01 ,    -0.569785841534990E+01 ,    -0.474537089236448E+01 ,    -0.431502076676687E+00 ,    -0.658634884466902E+01 ,    -0.428279863585618E+00 ,     0.990141446800756E-01 , 
   2.94000 ,    -0.363214412875911E+01 ,     0.121934642390660E+01 ,     0.540154264150106E+00 ,     0.135836151353175E+01 ,    -0.474766725540870E+01 ,    -0.388502520941055E+01 ,     0.126889281059554E+01 ,    -0.587299721608027E+01 ,     0.126119995719143E+01 ,    -0.288298905804868E+00 , 
   2.96000 ,    -0.279062506121975E+01 ,     0.191963326001559E+01 ,     0.134871538676414E+01 ,    -0.928565350055870E+00 ,    -0.354772061490545E+01 ,    -0.263083017766670E+01 ,     0.145162773448949E+01 ,    -0.476428666114159E+01 ,     0.144444740422225E+01 ,    -0.163077548310725E+01 , 
   2.98000 ,    -0.293473893441892E+01 ,     0.261608238050690E+00 ,    -0.814481751622749E-01 ,    -0.236231099051508E+01 ,    -0.385037431960274E+01 ,    -0.290151339464043E+01 ,    -0.310383931475514E+00 ,    -0.510148102501910E+01 ,    -0.416799585133281E+00 ,    -0.282245371729633E+01 , 
   3.00000 ,    -0.404924159295823E+01 ,    -0.160974699748639E+01 ,    -0.186150428954360E+01 ,    -0.141894662268031E+01 ,    -0.541701889882897E+01 ,    -0.453805108074643E+01 ,    -0.183322769768342E+01 ,    -0.683096491199809E+01 ,    -0.208535620539375E+01 ,    -0.266266226100032E+01 , 
   3.02000 ,    -0.421388282908998E+01 ,    -0.662392133602832E+00 ,    -0.925478447925637E+00 ,     0.154615108332007E+01 ,    -0.550321485119656E+01 ,    -0.465589980928127E+01 ,    -0.404720147101668E+00 ,    -0.703457119948904E+01 ,    -0.629992798833773E+00 ,    -0.497609028840359E+00 , 
   3.04000 ,    -0.156403853735526E+01 ,     0.362382453902952E+01 ,     0.353394972480388E+01 ,     0.493179716218995E+01 ,    -0.179958031587838E+01 ,    -0.733282297497538E+00 ,     0.428288891703211E+01 ,    -0.284573985847021E+01 ,     0.443056499105708E+01 ,     0.326266716610127E+01 , 
