 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.523412705588681E+01 ,    -0.300167393503699E+01 ,    -0.313092113962971E+01 ,     0.790165500548194E+00 ,    -0.700969951964789E+01 ,    -0.427444301074820E+01 ,     0.447774131470612E+00 ,    -0.733393811344610E+01 ,     0.276135900824661E+00 ,    -0.126925480366244E+01 , 
   1.78000 ,    -0.232327706396130E+01 ,    -0.457009217564641E+01 ,    -0.485734075922415E+01 ,    -0.522861476341622E+00 ,    -0.353572923442237E+01 ,    -0.127860518257043E+01 ,     0.117140456772891E+01 ,    -0.368218611891592E+01 ,     0.928871370898282E+00 ,    -0.119165764753730E+01 , 
   1.80000 ,    -0.187917736759087E+01 ,    -0.377259396873205E+00 ,    -0.605185682995691E+00 ,    -0.121790567332023E+01 ,    -0.308637830656145E+01 ,    -0.805961034284310E+00 ,     0.517308789228934E+00 ,    -0.325750658355038E+01 ,     0.284973211671847E+00 ,    -0.151432288942123E+01 , 
   1.82000 ,    -0.387229054858195E+01 ,     0.418429150831989E+01 ,     0.416963685055614E+01 ,    -0.659788435893025E+00 ,    -0.557983622201184E+01 ,    -0.280178296149161E+01 ,    -0.581817139953704E+00 ,    -0.593797455684747E+01 ,    -0.746586811939385E+00 ,    -0.178546458982416E+01 , 
   1.84000 ,    -0.610909487167536E+01 ,     0.355862892517631E+01 ,     0.365564764615042E+01 ,     0.574019165808978E+00 ,    -0.827464879219295E+01 ,    -0.510477725692969E+01 ,    -0.781362762013362E+00 ,    -0.875849127550084E+01 ,    -0.899732685085004E+00 ,    -0.168779468390070E+01 , 
   1.86000 ,    -0.653056825066584E+01 ,    -0.137385281104215E+01 ,    -0.141805391710595E+01 ,     0.124742796381201E+01 ,    -0.868331144909865E+01 ,    -0.562513592982524E+01 ,     0.884078624044558E-01 ,    -0.910901475254727E+01 ,    -0.462779582268164E-01 ,    -0.139281707972822E+01 , 
   1.88000 ,    -0.490546464044877E+01 ,    -0.450211178693551E+01 ,    -0.479178210592190E+01 ,     0.645539831089114E+00 ,    -0.665834030114371E+01 ,    -0.398401370449896E+01 ,     0.898248878792316E+00 ,    -0.694094073315043E+01 ,     0.718887988637929E+00 ,    -0.128191966557333E+01 , 
   1.90000 ,    -0.278084086867565E+01 ,    -0.188836966823868E+01 ,    -0.223334863346294E+01 ,    -0.682603005735792E+00 ,    -0.418483680632698E+01 ,    -0.165638526608967E+01 ,     0.619299890967643E+00 ,    -0.440098970687153E+01 ,     0.426992294593332E+00 ,    -0.145228400813915E+01 , 
   1.92000 ,    -0.209731500231284E+01 ,     0.341574645912345E+01 ,     0.329649391865954E+01 ,    -0.137991852154236E+01 ,    -0.353574923110236E+01 ,    -0.796067667220884E+00 ,    -0.423329697784471E+00 ,    -0.379558136795369E+01 ,    -0.580312071735024E+00 ,    -0.163896182888801E+01 , 
   1.94000 ,    -0.358424018823972E+01 ,     0.488171451974280E+01 ,     0.501861562549058E+01 ,    -0.619758588757546E+00 ,    -0.536950764134819E+01 ,    -0.248166185412399E+01 ,    -0.919354769908783E+00 ,    -0.570969874223063E+01 ,    -0.102620447851681E+01 ,    -0.160287813486597E+01 , 
   1.96000 ,    -0.601214041972893E+01 ,     0.361146675691538E+00 ,     0.458545562934867E+00 ,     0.936677525743024E+00 ,    -0.807029428782603E+01 ,    -0.550885981360154E+01 ,    -0.165340006933027E+00 ,    -0.849859032030519E+01 ,    -0.240121402358605E+00 ,    -0.143782374423062E+01 , 
   1.98000 ,    -0.697744342463609E+01 ,    -0.494531403550655E+01 ,    -0.519077147558483E+01 ,     0.163960724435204E+01 ,    -0.887605645887219E+01 ,    -0.696689067897045E+01 ,     0.977301817818228E+00 ,    -0.944015566474420E+01 ,     0.917384213841995E+00 ,    -0.139490484463837E+01 , 
   2.00000 ,    -0.499822307199632E+01 ,    -0.426143561053533E+01 ,    -0.478968327085365E+01 ,     0.517114738820312E+00 ,    -0.628700288801393E+01 ,    -0.480246956830385E+01 ,     0.984351998182673E+00 ,    -0.701286732163850E+01 ,     0.935040685901526E+00 ,    -0.149591054836050E+01 , 
   2.02000 ,    -0.138935149667457E+01 ,     0.251799230622873E+01 ,     0.208826319729345E+01 ,    -0.149788968095052E+01 ,    -0.199121217822479E+01 ,    -0.461538230071585E+00 ,    -0.455380748763947E+00 ,    -0.280655030603217E+01 ,    -0.500931357206126E+00 ,    -0.150587151075805E+01 , 
   2.04000 ,     0.174069583361870E+00 ,     0.777208471837884E+01 ,     0.764197820175085E+01 ,    -0.221782392266459E+01 ,    -0.137701081757302E+00 ,     0.141906802607917E+01 ,    -0.176079993407142E+01 ,    -0.104675262318987E+01 ,    -0.180292927407944E+01 ,    -0.133561316690220E+01 , 
   2.06000 ,    -0.303186034656598E+01 ,     0.438331604982438E+01 ,     0.412525272218122E+01 ,    -0.406150711382203E+00 ,    -0.353693696782144E+01 ,    -0.274293945336829E+01 ,    -0.104959812458039E+01 ,    -0.499399406061290E+01 ,    -0.102792594356977E+01 ,    -0.128556652100235E+01 , 
   2.08000 ,    -0.904541146267701E+01 ,    -0.521151329309070E+01 ,    -0.646498445287126E+01 ,     0.252217751698165E+01 ,    -0.962800379966263E+01 ,    -0.105472646487266E+02 ,     0.142948696127763E+01 ,    -0.125726523210440E+02 ,     0.165912143662785E+01 ,    -0.164883148672951E+01 , 
   2.10000 ,    -0.110719418915033E+02 ,    -0.945339058665058E+01 ,    -0.121802684655221E+02 ,     0.321785957283814E+01 ,    -0.106421281220038E+02 ,    -0.133976296360960E+02 ,     0.271715852177330E+01 ,    -0.157305701560204E+02 ,     0.327726996911521E+01 ,    -0.205543108563596E+01 , 
   2.12000 ,    -0.252013302704773E+01 ,     0.157801148436777E+01 ,    -0.194306961115922E+01 ,    -0.732593580118996E+00 ,     0.445578889405729E+00 ,    -0.304784068267912E+01 ,    -0.444952341826872E+00 ,    -0.596671090183321E+01 ,     0.347288708002983E+00 ,    -0.149443191207479E+01 , 
   2.14000 ,     0.162634899053170E+02 ,     0.253234288028731E+02 ,     0.227508921465312E+02 ,    -0.826905148337541E+01 ,     0.223544757272477E+02 ,     0.198296790870675E+02 ,    -0.814664912510353E+01 ,     0.173250174272224E+02 ,    -0.753543195807350E+01 ,     0.666970750766570E+00 , 
   2.16000 ,     0.359185392369635E+02 ,     0.469986218169474E+02 ,     0.471186819132301E+02 ,    -0.151322295221837E+02 ,     0.436319988616859E+02 ,     0.433159484670278E+02 ,    -0.162171170574824E+02 ,     0.432916829495343E+02 ,    -0.163232359699946E+02 ,     0.361064736206705E+01 , 
   2.18000 ,     0.438981873116333E+02 ,     0.515153498617586E+02 ,     0.548180486485145E+02 ,    -0.169866127790057E+02 ,     0.499582375198737E+02 ,     0.519872855771363E+02 ,    -0.190692037675269E+02 ,     0.558072000926920E+02 ,    -0.201477090914192E+02 ,     0.529342913703261E+01 , 
   2.20000 ,     0.342745963344210E+02 ,     0.361602700903147E+02 ,     0.414510115850080E+02 ,    -0.127824441817470E+02 ,     0.356512188503538E+02 ,     0.392257180007830E+02 ,    -0.143225818891885E+02 ,     0.458017526357636E+02 ,    -0.160635761410747E+02 ,     0.414140838326696E+01 , 
   2.22000 ,     0.130770842591612E+02 ,     0.123670427508945E+02 ,     0.175260992962501E+02 ,    -0.545847435751813E+01 ,     0.930238349928437E+01 ,     0.132884483764781E+02 ,    -0.505977037510844E+01 ,     0.193517861403779E+02 ,    -0.672783958043616E+01 ,     0.697038463448342E+00 , 
   2.24000 ,    -0.609767906081512E+01 ,    -0.453063973567647E+01 ,    -0.120235761524144E+01 ,     0.526434836616976E+00 ,    -0.123564861392177E+02 ,    -0.893154525743586E+01 ,     0.253909079640094E+01 ,    -0.639388167318956E+01 ,     0.159721230846358E+01 ,    -0.257401197059011E+01 , 
   2.26000 ,    -0.128268704080742E+02 ,    -0.756666178503313E+01 ,    -0.644637589300539E+01 ,     0.256006015037770E+01 ,    -0.177128628046775E+02 ,    -0.154138399708402E+02 ,     0.423457894718615E+01 ,    -0.167530068723939E+02 ,     0.413067672515997E+01 ,    -0.340204048767258E+01 , 
   2.28000 ,    -0.756774245364815E+01 ,    -0.155045779079213E+01 ,    -0.181697396681150E+01 ,     0.129697829004489E+01 ,    -0.901679223733434E+01 ,    -0.783625468541771E+01 ,     0.947188159688937E+00 ,    -0.107659757533378E+02 ,     0.124651693151514E+01 ,    -0.178834364518773E+01 , 
   2.30000 ,     0.362483470752745E+00 ,     0.390269086129493E+01 ,     0.340450460481839E+01 ,    -0.696570276359386E+00 ,     0.120016155302621E+01 ,     0.191328993471722E+01 ,    -0.268175317134258E+01 ,    -0.137098041098287E+00 ,    -0.251557123617743E+01 ,     0.852147292608399E-01 , 
   2.32000 ,     0.214468817212590E+01 ,     0.363922970901601E+01 ,     0.357780021156252E+01 ,    -0.140876739841397E+01 ,     0.234150814640727E+01 ,     0.356918197671892E+01 ,    -0.286314003828401E+01 ,     0.271826406688908E+01 ,    -0.299920232183956E+01 ,     0.107418971451125E+00 , 
   2.34000 ,    -0.292141108184388E+01 ,    -0.167086323020139E+00 ,     0.180083815780753E+00 ,    -0.681724702192950E+00 ,    -0.513808241311317E+01 ,    -0.284514234213362E+01 ,     0.420415214881703E-01 ,    -0.411708405335205E+01 ,    -0.139028040280409E+00 ,    -0.163138871168565E+01 , 
   2.36000 ,    -0.838558108140834E+01 ,    -0.256829788520379E+01 ,    -0.218461283267333E+01 ,     0.391956331809585E+00 ,    -0.120251596744596E+02 ,    -0.917721863972269E+01 ,     0.250787361625816E+01 ,    -0.120586775023671E+02 ,     0.260153987627788E+01 ,    -0.306330305566964E+01 , 
   2.38000 ,    -0.831564673678453E+01 ,    -0.161227659462935E+01 ,    -0.145327250711735E+01 ,     0.853147322856709E+00 ,    -0.108709296340002E+02 ,    -0.873277229636999E+01 ,     0.183107346666246E+01 ,    -0.122659370087724E+02 ,     0.220342472241319E+01 ,    -0.249415661274512E+01 , 
   2.40000 ,    -0.340753779747445E+01 ,     0.597984446043943E+00 ,     0.558126818363802E+00 ,     0.576152805464507E+00 ,    -0.363033489696473E+01 ,    -0.295684684635543E+01 ,    -0.106211852415376E+01 ,    -0.508486357612029E+01 ,    -0.718756671975926E+00 ,    -0.538831571912689E+00 , 
   2.42000 ,     0.457167779637529E+00 ,     0.134350045379891E+01 ,     0.129258479910291E+01 ,    -0.318553792042189E-01 ,     0.114787444865804E+01 ,     0.117927751368584E+01 ,    -0.280341340381500E+01 ,     0.933379776163760E+00 ,    -0.275010506610868E+01 ,     0.521184578883215E+00 , 
   2.44000 ,    -0.980323835920854E+00 ,     0.400097342980233E+00 ,     0.481650256976240E+00 ,    -0.563960604869940E+00 ,    -0.197492097430089E+01 ,    -0.677101287351543E+00 ,    -0.137078538931871E+01 ,    -0.117206106320828E+01 ,    -0.152047271931192E+01 ,    -0.671431091606510E+00 , 
   2.46000 ,    -0.578514015019581E+01 ,    -0.512962595781179E+00 ,    -0.301638363025116E+00 ,    -0.738114786832616E+00 ,    -0.931493757118850E+01 ,    -0.581976678456168E+01 ,     0.162732416265514E+01 ,    -0.896057880408492E+01 ,     0.161484737705777E+01 ,    -0.286851304336327E+01 , 
   2.48000 ,    -0.827326727659833E+01 ,    -0.407217237383239E+00 ,    -0.186866374353009E+00 ,    -0.327347648020015E+00 ,    -0.120813576929716E+02 ,    -0.829832892258066E+01 ,     0.267475993836284E+01 ,    -0.131643037279544E+02 ,     0.300781708507283E+01 ,    -0.345168565390539E+01 , 
   2.50000 ,    -0.551163586351408E+01 ,    -0.822364842512663E-01 ,     0.101025918055787E-01 ,     0.608429115728691E+00 ,    -0.595204724359973E+01 ,    -0.620981884114413E+01 ,     0.296323873342466E+00 ,    -0.780603858205362E+01 ,     0.815797967677112E+00 ,    -0.141806875154677E+01 , 
   2.52000 ,    -0.634915325061729E+00 ,    -0.475843444876611E+00 ,    -0.534101588532753E+00 ,     0.136772264868210E+01 ,     0.410916168394829E+01 ,    -0.398805659480059E+01 ,    -0.304530777805116E+01 ,     0.305459143034286E+01 ,    -0.266603653401625E+01 ,     0.116074451595535E+01 , 
   2.54000 ,     0.644325245613160E+00 ,    -0.943601176449491E+00 ,    -0.954382634732703E+00 ,     0.908653788473465E+00 ,     0.893892426067756E+01 ,    -0.700266293344819E+01 ,    -0.338217825507383E+01 ,     0.925613952384021E+01 ,    -0.320356470519361E+01 ,     0.109764028434624E+01 , 
   2.56000 ,    -0.348103579549631E+01 ,    -0.142815234353917E+00 ,     0.283972466041183E+00 ,    -0.970697393713890E+00 ,     0.476966288494884E+01 ,    -0.145158770719483E+02 ,     0.280156315922659E+00 ,     0.511284137174925E+01 ,     0.635015152194632E+00 ,    -0.227329605753391E+01 , 
   2.58000 ,    -0.848253146745230E+01 ,     0.141784380651393E+01 ,     0.261229199811029E+01 ,    -0.264658203381076E+01 ,    -0.276836104231837E+01 ,    -0.190846505855401E+02 ,     0.413549226278463E+01 ,    -0.443371465018508E+01 ,     0.513302919400978E+01 ,    -0.560283249677876E+01 , 
   2.60000 ,    -0.783958990782721E+01 ,     0.724044541507884E+00 ,     0.258153024339065E+01 ,    -0.135009551762102E+01 ,    -0.438700705782247E+01 ,    -0.136114565429364E+02 ,     0.270445384735366E+01 ,    -0.853352423292507E+01 ,     0.432768658318190E+01 ,    -0.414530558365008E+01 , 
   2.62000 ,     0.277552967584903E+00 ,    -0.483673454202503E+01 ,    -0.303697299702632E+01 ,     0.443204132789801E+01 ,     0.337651132144745E+01 ,     0.107486297804320E+01 ,    -0.575726151003652E+01 ,    -0.120312061151195E+01 ,    -0.422245751775156E+01 ,     0.365549397180771E+01 , 
   2.64000 ,     0.108252138312270E+02 ,    -0.137731967163635E+02 ,    -0.130747783462106E+02 ,     0.128256494458156E+02 ,     0.146159260736381E+02 ,     0.160213022140233E+02 ,    -0.168094382451526E+02 ,     0.127341917253306E+02 ,    -0.163402267010602E+02 ,     0.139925097095296E+02 , 
   2.66000 ,     0.163429752660266E+02 ,    -0.204314633183536E+02 ,    -0.215188716740377E+02 ,     0.190726924469710E+02 ,     0.197886479914114E+02 ,     0.217234575761474E+02 ,    -0.230045609776035E+02 ,     0.222471432504516E+02 ,    -0.240846109227426E+02 ,     0.202725425026132E+02 , 
   2.68000 ,     0.135033586332519E+02 ,    -0.195325082247943E+02 ,    -0.221564013484907E+02 ,     0.188840175144219E+02 ,     0.146440628719157E+02 ,     0.160482336950639E+02 ,    -0.200298771207341E+02 ,     0.202591866569024E+02 ,    -0.222272844887763E+02 ,     0.183475957026928E+02 , 
   2.70000 ,     0.544893958397386E+01 ,    -0.111688226436073E+02 ,    -0.141982070222948E+02 ,     0.120082802018307E+02 ,     0.353461031011038E+01 ,     0.507323435505452E+01 ,    -0.102582586115326E+02 ,     0.933445405876560E+01 ,    -0.125136049012816E+02 ,     0.978326020607702E+01 , 
   2.72000 ,    -0.178553862037530E+01 ,    -0.112548537801998E+01 ,    -0.327054782411309E+01 ,     0.275190780001886E+01 ,    -0.545226478723094E+01 ,    -0.319930685787618E+01 ,    -0.541405617614542E+00 ,    -0.191349889236316E+01 ,    -0.191565891249082E+01 ,     0.366964723138195E+00 , 
   2.74000 ,    -0.466024846866255E+01 ,     0.409564886884226E+01 ,     0.343224526292066E+01 ,    -0.328447293005625E+01 ,    -0.792062829473904E+01 ,    -0.551847670426823E+01 ,     0.357620756392744E+01 ,    -0.707730577811285E+01 ,     0.332326986726380E+01 ,    -0.460977954048274E+01 , 
   2.76000 ,    -0.412874914720508E+01 ,     0.278435716379254E+01 ,     0.321068751007185E+01 ,    -0.352886039720107E+01 ,    -0.583350991076414E+01 ,    -0.433253571892944E+01 ,     0.191167203371626E+01 ,    -0.650043548903645E+01 ,     0.234172273862199E+01 ,    -0.407539633739120E+01 , 
   2.78000 ,    -0.318779798389533E+01 ,    -0.122731124394453E+01 ,    -0.623235577694895E+00 ,    -0.578215616046610E-01 ,    -0.386056477955806E+01 ,    -0.345508758619662E+01 ,    -0.137820470829832E+01 ,    -0.470615142382081E+01 ,    -0.884331907517400E+00 ,    -0.997003701012305E+00 , 
   2.80000 ,    -0.340240782285239E+01 ,    -0.295821842756046E+01 ,    -0.282423722723112E+01 ,     0.277092032924081E+01 ,    -0.427562574524718E+01 ,    -0.395618194203063E+01 ,    -0.231567283786921E+01 ,    -0.482889039725371E+01 ,    -0.207458067903104E+01 ,     0.896807024934058E+00 , 
   2.82000 ,    -0.405352740253918E+01 ,    -0.108074174979834E+01 ,    -0.138796507173370E+01 ,     0.231318128219023E+01 ,    -0.572019338310626E+01 ,    -0.432838709996533E+01 ,    -0.530537956196479E+00 ,    -0.621939594506695E+01 ,    -0.464628395856730E+00 ,     0.200151168584217E+00 , 
   2.84000 ,    -0.399436779579080E+01 ,     0.160903237110980E+01 ,     0.131880404128420E+01 ,    -0.417358258086673E+00 ,    -0.606184394058574E+01 ,    -0.352913833115318E+01 ,     0.137018151296598E+01 ,    -0.674342089952924E+01 ,     0.147434761617499E+01 ,    -0.176216795432740E+01 , 
   2.86000 ,    -0.337844676492373E+01 ,     0.194513285572912E+01 ,     0.198927645316044E+01 ,    -0.235623254315583E+01 ,    -0.520704503982046E+01 ,    -0.258611921616357E+01 ,     0.118946618919989E+01 ,    -0.597327949200438E+01 ,     0.140608381517352E+01 ,    -0.287583431370734E+01 , 
   2.88000 ,    -0.322309525366351E+01 ,    -0.741135940950864E-01 ,     0.171462362809577E+00 ,    -0.163585846646951E+01 ,    -0.468837560069350E+01 ,    -0.297853308279269E+01 ,    -0.528836501970633E+00 ,    -0.536355758548906E+01 ,    -0.301027988602805E+00 ,    -0.228760676708868E+01 , 
   2.90000 ,    -0.379510372825131E+01 ,    -0.170518310006216E+01 ,    -0.164167961701623E+01 ,     0.751947583046004E+00 ,    -0.523518254638208E+01 ,    -0.434227396082227E+01 ,    -0.147829332510123E+01 ,    -0.587446695322469E+01 ,    -0.135548608741106E+01 ,    -0.823669201583022E+00 , 
   2.92000 ,    -0.418262829210790E+01 ,    -0.933619658336648E+00 ,    -0.126146654538802E+01 ,     0.224441413550857E+01 ,    -0.580574210885960E+01 ,    -0.477493086484972E+01 ,    -0.442108439663849E+00 ,    -0.661074349370545E+01 ,    -0.425539119272821E+00 ,     0.935843167718272E-01 , 
   2.94000 ,    -0.363792084230288E+01 ,     0.117896601301189E+01 ,     0.607149929013135E+00 ,     0.136159043390773E+01 ,    -0.525145697740124E+01 ,    -0.344785785158271E+01 ,     0.128614496486252E+01 ,    -0.628285892784093E+01 ,     0.127058082579139E+01 ,    -0.295450669712433E+00 , 
   2.96000 ,    -0.279772191260439E+01 ,     0.190596172977760E+01 ,     0.138155952773787E+01 ,    -0.954594303703245E+00 ,    -0.415554575795505E+01 ,    -0.201597219017260E+01 ,     0.146344212673201E+01 ,    -0.530129355866385E+01 ,     0.143751531821483E+01 ,    -0.164329017703189E+01 , 
   2.98000 ,    -0.294427366425688E+01 ,     0.260778478270721E+00 ,    -0.102709319788895E+00 ,    -0.239893066567049E+01 ,    -0.412922401379107E+01 ,    -0.263255768840059E+01 ,    -0.342147538529278E+00 ,    -0.535953175634923E+01 ,    -0.446151746906341E+00 ,    -0.284736012903470E+01 , 
   3.00000 ,    -0.404837562733461E+01 ,    -0.159418648956853E+01 ,    -0.191625326282658E+01 ,    -0.144030893956344E+01 ,    -0.527826028626086E+01 ,    -0.475693862145622E+01 ,    -0.189696951885361E+01 ,    -0.673415290514241E+01 ,    -0.212164473254497E+01 ,    -0.269615477732359E+01 , 
   3.02000 ,    -0.418198404499810E+01 ,    -0.598916118488624E+00 ,    -0.972944577491161E+00 ,     0.155577965621673E+01 ,    -0.527568885900974E+01 ,    -0.494001431416561E+01 ,    -0.429844709960418E+00 ,    -0.692076725985441E+01 ,    -0.651126040182982E+00 ,    -0.514716409070139E+00 , 
   3.04000 ,    -0.149899725209668E+01 ,     0.375955631385598E+01 ,     0.352072591421766E+01 ,     0.497253647585801E+01 ,    -0.182820784952977E+01 ,    -0.563855996433632E+00 ,     0.436705220498159E+01 ,    -0.306392263732637E+01 ,     0.443511648093154E+01 ,     0.329427623225208E+01 , 
