 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.520062858137755E+01 ,    -0.314142969002250E+01 ,    -0.337624565436605E+01 ,     0.756644326033094E+00 ,    -0.665328040358560E+01 ,    -0.445261325660486E+01 ,     0.531058065862040E+00 ,    -0.689784879296672E+01 ,     0.292347996356704E+00 ,    -0.126020238867103E+01 , 
   1.78000 ,    -0.229604741577577E+01 ,    -0.443493774057038E+01 ,    -0.486959161504701E+01 ,    -0.558811321410101E+00 ,    -0.363542373102508E+01 ,    -0.117717039552365E+01 ,     0.119393742213298E+01 ,    -0.356315638055314E+01 ,     0.919931058968052E+00 ,    -0.120495726654380E+01 , 
   1.80000 ,    -0.197621768875885E+01 ,    -0.129981928487875E+00 ,    -0.394694652643300E+00 ,    -0.122202727886393E+01 ,    -0.337883492697069E+01 ,    -0.742591110693992E+00 ,     0.487230324000626E+00 ,    -0.337371885663561E+01 ,     0.246825402346220E+00 ,    -0.153047976294181E+01 , 
   1.82000 ,    -0.408071477465030E+01 ,     0.424269756938254E+01 ,     0.432995312378895E+01 ,    -0.628209248328044E+00 ,    -0.566229199446652E+01 ,    -0.301747007806181E+01 ,    -0.597509303639187E+00 ,    -0.599098916475258E+01 ,    -0.781817150850001E+00 ,    -0.178422797797025E+01 , 
   1.84000 ,    -0.630877396135408E+01 ,     0.335272319212977E+01 ,     0.355815528894938E+01 ,     0.611081302638333E+00 ,    -0.806679912211667E+01 ,    -0.549007628341154E+01 ,    -0.736921699058788E+00 ,    -0.861093506870158E+01 ,    -0.902973993367037E+00 ,    -0.167269289065054E+01 , 
   1.86000 ,    -0.661296857106318E+01 ,    -0.160042833292126E+01 ,    -0.166814765427000E+01 ,     0.125168121320089E+01 ,    -0.844717855835543E+01 ,    -0.585603721124186E+01 ,     0.164525878076663E+00 ,    -0.889878614997001E+01 ,    -0.248936176991222E-01 ,    -0.138457173808476E+01 , 
   1.88000 ,    -0.487371507489087E+01 ,    -0.447439249755165E+01 ,    -0.489961417268470E+01 ,     0.608002919853406E+00 ,    -0.662891436748402E+01 ,    -0.390989147192745E+01 ,     0.937068888226786E+00 ,    -0.684533238996910E+01 ,     0.730799266632627E+00 ,    -0.129137718074420E+01 , 
   1.90000 ,    -0.274578626246309E+01 ,    -0.163265787354159E+01 ,    -0.206810403675026E+01 ,    -0.726808077755412E+00 ,    -0.430756058162569E+01 ,    -0.148665674532617E+01 ,     0.593052101974723E+00 ,    -0.440296460077330E+01 ,     0.409922064166493E+00 ,    -0.146751604218548E+01 , 
   1.92000 ,    -0.217778083529021E+01 ,     0.359128240141496E+01 ,     0.353079154106717E+01 ,    -0.138031086184900E+01 ,    -0.359834620849151E+01 ,    -0.866537790797913E+00 ,    -0.465698048798959E+00 ,    -0.374712532130151E+01 ,    -0.606135715148561E+00 ,    -0.164159718191879E+01 , 
   1.94000 ,    -0.379761472431609E+01 ,     0.475108230884596E+01 ,     0.500728214864629E+01 ,    -0.562946080845705E+00 ,    -0.529125414098324E+01 ,    -0.286909149994860E+01 ,    -0.906815790557793E+00 ,    -0.556167958805848E+01 ,    -0.102350025744606E+01 ,    -0.159140881316845E+01 , 
   1.96000 ,    -0.624946025484068E+01 ,     0.703566528415856E-01 ,     0.151078971175256E+00 ,     0.100308042028409E+01 ,    -0.795526485573025E+01 ,    -0.593826368267155E+01 ,    -0.898322288350147E-01 ,    -0.835429144734876E+01 ,    -0.202829180838829E+00 ,    -0.142762703187027E+01 , 
   1.98000 ,    -0.709315234467308E+01 ,    -0.501964934087812E+01 ,    -0.549278494211324E+01 ,     0.164642251589303E+01 ,    -0.880429582630204E+01 ,    -0.712313457609080E+01 ,     0.104619300955767E+01 ,    -0.936035502716255E+01 ,     0.946662094902382E+00 ,    -0.139587077172903E+01 , 
   2.00000 ,    -0.495037429335665E+01 ,    -0.395358876039982E+01 ,    -0.476332014743477E+01 ,     0.448182325482991E+00 ,    -0.618002790808374E+01 ,    -0.470082888514492E+01 ,     0.981239323265961E+00 ,    -0.687402339007329E+01 ,     0.907585224925481E+00 ,    -0.149882174788040E+01 , 
   2.02000 ,    -0.130748964593551E+01 ,     0.292431956138974E+01 ,     0.238746778091264E+01 ,    -0.157245441786952E+01 ,    -0.175254527542500E+01 ,    -0.464589602886998E+00 ,    -0.502085533130610E+00 ,    -0.246543531845570E+01 ,    -0.575377468238445E+00 ,    -0.149782246092953E+01 , 
   2.04000 ,     0.809318121771393E-01 ,     0.782588371263103E+01 ,     0.777749675164912E+01 ,    -0.219930759164030E+01 ,     0.167194379437430E+00 ,     0.965544902418688E+00 ,    -0.174506477222096E+01 ,    -0.625189676672863E+00 ,    -0.184425373434083E+01 ,    -0.132442568789774E+01 , 
   2.06000 ,    -0.337709294181911E+01 ,     0.401259347858738E+01 ,     0.373426127894397E+01 ,    -0.275351664170955E+00 ,    -0.326939298571963E+01 ,    -0.360655907571123E+01 ,    -0.915268781231333E+00 ,    -0.484763599541234E+01 ,    -0.958722608717561E+00 ,    -0.129565942453620E+01 , 
   2.08000 ,    -0.942945342271105E+01 ,    -0.548705190056674E+01 ,    -0.721113447323963E+01 ,     0.265298599164800E+01 ,    -0.920063098957430E+01 ,    -0.113895445278065E+02 ,     0.157996307646748E+01 ,    -0.128446950655403E+02 ,     0.181393964390023E+01 ,    -0.168446997008266E+01 , 
   2.10000 ,    -0.110634927445262E+02 ,    -0.894526988569647E+01 ,    -0.126194500825800E+02 ,     0.317916443063516E+01 ,    -0.951417921671960E+01 ,    -0.137499893735518E+02 ,     0.267290157164347E+01 ,    -0.159674607740145E+02 ,     0.337048782753482E+01 ,    -0.207523342587740E+01 , 
   2.12000 ,    -0.178089879620911E+01 ,     0.302620138262973E+01 ,    -0.149082446351455E+01 ,    -0.101579381266172E+01 ,     0.262493658097361E+01 ,    -0.278310775762357E+01 ,    -0.804392809057175E+00 ,    -0.535357425317360E+01 ,     0.216771002460812E+00 ,    -0.144062349394233E+01 , 
   2.14000 ,     0.176510162798701E+02 ,     0.270514174329149E+02 ,     0.240316855099361E+02 ,    -0.868448312715737E+01 ,     0.250957558012607E+02 ,     0.204016282085427E+02 ,    -0.868444021737608E+01 ,     0.191843758212631E+02 ,    -0.790890193428264E+01 ,     0.801154116442517E+00 , 
   2.16000 ,     0.374030565364338E+02 ,     0.479911295278584E+02 ,     0.485045556059056E+02 ,    -0.154440358941621E+02 ,     0.456580642883940E+02 ,     0.436603337964441E+02 ,    -0.165905995710648E+02 ,     0.458144149799667E+02 ,    -0.167557631294490E+02 ,     0.374772072688846E+01 , 
   2.18000 ,     0.447930031892836E+02 ,     0.512206124918798E+02 ,     0.555002008324539E+02 ,    -0.170129309780775E+02 ,     0.501716168220180E+02 ,     0.516700830341566E+02 ,    -0.189931750806858E+02 ,     0.577636884710370E+02 ,    -0.203698906517021E+02 ,     0.532426459807709E+01 , 
   2.20000 ,     0.342432739999408E+02 ,     0.349225224741666E+02 ,     0.411716022275336E+02 ,    -0.125352173784837E+02 ,     0.341854714253111E+02 ,     0.381579155682092E+02 ,    -0.138214746321999E+02 ,     0.463280147122404E+02 ,    -0.159344184609345E+02 ,     0.402677784080355E+01 , 
   2.22000 ,     0.123736123759515E+02 ,     0.110965720052207E+02 ,     0.167091693880497E+02 ,    -0.512448919056544E+01 ,     0.754037469065499E+01 ,     0.117951343353262E+02 ,    -0.446792320757594E+01 ,     0.186737097013191E+02 ,    -0.635838888806122E+01 ,     0.517098553617769E+00 , 
   2.24000 ,    -0.685061469217627E+01 ,    -0.511281672899760E+01 ,    -0.189166093927152E+01 ,     0.740714778288712E+00 ,    -0.129633097393051E+02 ,    -0.102545752350899E+02 ,     0.284874811291217E+01 ,    -0.725066183756164E+01 ,     0.193188236373837E+01 ,    -0.268355230233804E+01 , 
   2.26000 ,    -0.131401711699471E+02 ,    -0.741711121565556E+01 ,    -0.665769293438915E+01 ,     0.257894486278637E+01 ,    -0.169170769366322E+02 ,    -0.160446064233794E+02 ,     0.415481394200205E+01 ,    -0.169561398044459E+02 ,     0.422226394019494E+01 ,    -0.337404989078825E+01 , 
   2.28000 ,    -0.743482473379223E+01 ,    -0.115074789327517E+01 ,    -0.168760635696745E+01 ,     0.119802038209793E+01 ,    -0.784949625394183E+01 ,    -0.771501821458090E+01 ,     0.695691404646667E+00 ,    -0.103414709950979E+02 ,     0.111997577366065E+01 ,    -0.168550512638861E+01 , 
   2.30000 ,     0.561666437167006E+00 ,     0.408690147353998E+01 ,     0.352945759781132E+01 ,    -0.783999139531396E+00 ,     0.162394181505699E+01 ,     0.226546577873445E+01 ,    -0.279614187364781E+01 ,     0.325794939021588E+00 ,    -0.265231064961393E+01 ,     0.138350194512429E+00 , 
   2.32000 ,     0.206158118616543E+01 ,     0.353242017203023E+01 ,     0.352095399179167E+01 ,    -0.141811387261895E+01 ,     0.199681209921220E+01 ,     0.342159619124394E+01 ,    -0.273476939834745E+01 ,     0.287878797975718E+01 ,    -0.296971058120812E+01 ,     0.546006107618161E-01 , 
   2.34000 ,    -0.327803915580474E+01 ,    -0.331595676321460E+00 ,     0.339965802058289E-01 ,    -0.638051888801339E+00 ,    -0.530687299887358E+01 ,    -0.377355553320969E+01 ,     0.245462087540946E+00 ,    -0.400272007638157E+01 ,     0.339813960463872E-01 ,    -0.172202385691831E+01 , 
   2.36000 ,    -0.871453665025856E+01 ,    -0.258494077173395E+01 ,    -0.224966558648341E+01 ,     0.428003241086507E+00 ,    -0.113484202014221E+02 ,    -0.103657709179971E+02 ,     0.255326376963322E+01 ,    -0.116174882283758E+02 ,     0.273804356440383E+01 ,    -0.307845267537370E+01 , 
   2.38000 ,    -0.837593378451329E+01 ,    -0.150031196084426E+01 ,    -0.140006217388427E+01 ,     0.849295526105669E+00 ,    -0.985062357270885E+01 ,    -0.927251362411853E+01 ,     0.167850008137692E+01 ,    -0.116412974058597E+02 ,     0.216785962576148E+01 ,    -0.240540493944242E+01 , 
   2.40000 ,    -0.327471444972834E+01 ,     0.691844952955317E+00 ,     0.631495251624327E+00 ,     0.541104827727653E+00 ,    -0.337121822578768E+01 ,    -0.248033418447612E+01 ,    -0.122271258444293E+01 ,    -0.483238643545441E+01 ,    -0.868722646386014E+00 ,    -0.439629842907402E+00 , 
   2.42000 ,     0.493012599088371E+00 ,     0.134710561740472E+01 ,     0.130564928359841E+01 ,    -0.753233001024135E-01 ,     0.390673044635426E+00 ,     0.194083768285414E+01 ,    -0.277060466426094E+01 ,     0.653788896850471E+00 ,    -0.282557212528085E+01 ,     0.517763286221973E+00 , 
   2.44000 ,    -0.121258422497790E+01 ,     0.368298920268857E+00 ,     0.461893362471431E+00 ,    -0.598449772378947E+00 ,    -0.255742766548114E+01 ,    -0.934301190648379E+00 ,    -0.116446943785504E+01 ,    -0.126489786889131E+01 ,    -0.140995519966709E+01 ,    -0.777657997506036E+00 , 
   2.46000 ,    -0.614360938430806E+01 ,    -0.516089343757042E+00 ,    -0.290236936286564E+00 ,    -0.748428859789847E+00 ,    -0.828390897043865E+01 ,    -0.765441469160948E+01 ,     0.177842457172342E+01 ,    -0.794423668415382E+01 ,     0.181411618168668E+01 ,    -0.295324941146265E+01 , 
   2.48000 ,    -0.846210597128102E+01 ,    -0.404954348823618E+00 ,    -0.153309447371874E+00 ,    -0.302063851164863E+00 ,    -0.965265226346394E+01 ,    -0.106159384549204E+02 ,     0.258795433449181E+01 ,    -0.112496830585089E+02 ,     0.308536359522037E+01 ,    -0.340060417435826E+01 , 
   2.50000 ,    -0.541937162919718E+01 ,    -0.129802629895651E+00 ,     0.152965627634580E-02 ,     0.653712251622158E+00 ,    -0.447112376101134E+01 ,    -0.678759755419614E+01 ,     0.585396448406609E-01 ,    -0.683329389693465E+01 ,     0.679692145099159E+00 ,    -0.126688106433920E+01 , 
   2.52000 ,    -0.477020508756490E+00 ,    -0.550190802830572E+00 ,    -0.577717694887043E+00 ,     0.137777486998468E+01 ,     0.199510618947789E+01 ,    -0.119365484048609E+01 ,    -0.314450013222413E+01 ,     0.862497006797419E+00 ,    -0.286804434269448E+01 ,     0.124340098983924E+01 , 
   2.54000 ,     0.549118686185562E+00 ,    -0.962614183132718E+00 ,    -0.904482535695563E+00 ,     0.831076748889921E+00 ,     0.287972404826835E+01 ,    -0.126776163197972E+01 ,    -0.316698910633148E+01 ,     0.339686291026079E+01 ,    -0.322031384073124E+01 ,     0.988700598164509E+00 , 
   2.56000 ,    -0.388607818485782E+01 ,    -0.122958588732141E+00 ,     0.539410164655808E+00 ,    -0.110497666875877E+01 ,    -0.248504161519543E+01 ,    -0.820574788159049E+01 ,     0.627722492504721E+00 ,    -0.224613779661969E+01 ,     0.884120566648513E+00 ,    -0.248807945917417E+01 , 
   2.58000 ,    -0.887448770394013E+01 ,     0.127382385657775E+01 ,     0.297399642449803E+01 ,    -0.269325701673723E+01 ,    -0.736231890209411E+01 ,    -0.147947243134942E+02 ,     0.418436341295645E+01 ,    -0.980090562426865E+01 ,     0.542643192555896E+01 ,    -0.566493024610289E+01 , 
   2.60000 ,    -0.778924503418381E+01 ,     0.183991434290894E+00 ,     0.273578897012556E+01 ,    -0.114227635243304E+01 ,    -0.444384709238028E+01 ,    -0.123420586915031E+02 ,     0.217281138142236E+01 ,    -0.971656908189047E+01 ,     0.431026858833991E+01 ,    -0.385318923744370E+01 , 
   2.62000 ,     0.899599395127679E+00 ,    -0.574189707435730E+01 ,    -0.335938661454175E+01 ,     0.491987736282214E+01 ,     0.639009616070000E+01 ,     0.327400310948108E+00 ,    -0.668476649912352E+01 ,     0.111038479887924E+01 ,    -0.470866021620466E+01 ,     0.423075290822099E+01 , 
   2.64000 ,     0.117073526204787E+02 ,    -0.146420092077810E+02 ,    -0.138064962932291E+02 ,     0.133920100313057E+02 ,     0.174330093138615E+02 ,     0.150486072300277E+02 ,    -0.175690952974138E+02 ,     0.158296111420217E+02 ,    -0.170761305669001E+02 ,     0.145202384970945E+02 , 
   2.66000 ,     0.169899539496776E+02 ,    -0.207527949077037E+02 ,    -0.222422202013800E+02 ,     0.193953329104735E+02 ,     0.202238119890602E+02 ,     0.215087280883983E+02 ,    -0.230961666251585E+02 ,     0.237812602499031E+02 ,    -0.246285350545789E+02 ,     0.204118038751274E+02 , 
   2.68000 ,     0.136368727662899E+02 ,    -0.191188141460104E+02 ,    -0.224245860599572E+02 ,     0.187606767913093E+02 ,     0.131188211173208E+02 ,     0.162314020560841E+02 ,    -0.194243956342814E+02 ,     0.199511480741721E+02 ,    -0.222725094228631E+02 ,     0.180180942660271E+02 , 
   2.70000 ,     0.517846328699828E+01 ,    -0.103480151273769E+02 ,    -0.139056317538920E+02 ,     0.115295134109510E+02 ,     0.207143262423113E+01 ,     0.475968113348958E+01 ,    -0.940627405851101E+01 ,     0.856151011556987E+01 ,    -0.121250457645079E+02 ,     0.922068244161180E+01 , 
   2.72000 ,    -0.214139552252837E+01 ,    -0.481410331390130E+00 ,    -0.272075374869794E+01 ,     0.224119497750746E+01 ,    -0.544237631478247E+01 ,    -0.429850923513358E+01 ,     0.132996399785742E-01 ,    -0.188173501091574E+01 ,    -0.143942030112854E+01 ,    -0.769510610854042E-01 , 
   2.74000 ,    -0.488065467259788E+01 ,     0.420534755723001E+01 ,     0.382046241642559E+01 ,    -0.352449316754388E+01 ,    -0.678790947669139E+01 ,    -0.679143923702891E+01 ,     0.361890209324505E+01 ,    -0.628736458753759E+01 ,     0.357418043040013E+01 ,    -0.473701742219994E+01 , 
   2.76000 ,    -0.422373708420435E+01 ,     0.248231927213600E+01 ,     0.326602203001592E+01 ,    -0.344474282485840E+01 ,    -0.489066668908345E+01 ,    -0.498512485728465E+01 ,     0.164981603678546E+01 ,    -0.589819740373426E+01 ,     0.232528289247682E+01 ,    -0.395238576661151E+01 , 
   2.78000 ,    -0.328193030628464E+01 ,    -0.153236658604896E+01 ,    -0.736274595028136E+00 ,     0.149677573027114E+00 ,    -0.381270162459628E+01 ,    -0.336037324490420E+01 ,    -0.158616946702318E+01 ,    -0.484347336968193E+01 ,    -0.978589428335205E+00 ,    -0.840206043721114E+00 , 
   2.80000 ,    -0.355357279002107E+01 ,    -0.298979921749882E+01 ,    -0.284054360990140E+01 ,     0.285561758796174E+01 ,    -0.462873574946613E+01 ,    -0.372355714463491E+01 ,    -0.229988829457013E+01 ,    -0.524447391628124E+01 ,    -0.206235996260313E+01 ,     0.926604299182096E+00 , 
   2.82000 ,    -0.421163841075581E+01 ,    -0.914212293562102E+00 ,    -0.122773992055792E+01 ,     0.220274621591827E+01 ,    -0.560335951530494E+01 ,    -0.459715286293486E+01 ,    -0.401729840222686E+00 ,    -0.609387936403760E+01 ,    -0.344939184270705E+00 ,     0.108030251202747E+00 , 
   2.84000 ,    -0.410367796612760E+01 ,     0.170922116558314E+01 ,     0.150480485484183E+01 ,    -0.589418523602982E+00 ,    -0.531806508172452E+01 ,    -0.430728109142517E+01 ,     0.141268256317394E+01 ,    -0.592846144461036E+01 ,     0.156344906223701E+01 ,    -0.185909202971524E+01 , 
   2.86000 ,    -0.346207775046802E+01 ,     0.184946016953327E+01 ,     0.202508934870824E+01 ,    -0.241275909375063E+01 ,    -0.448444144799975E+01 ,    -0.332731809582184E+01 ,     0.109267670523321E+01 ,    -0.514888449246344E+01 ,     0.137244525745758E+01 ,    -0.288117689261297E+01 , 
   2.88000 ,    -0.334207759753064E+01 ,    -0.235589731044018E+00 ,     0.584846767301197E-01 ,    -0.153695344716682E+01 ,    -0.455851712130328E+01 ,    -0.324122075681594E+01 ,    -0.638783632656090E+00 ,    -0.518551710083669E+01 ,    -0.395861749297169E+00 ,    -0.220651928353888E+01 , 
   2.90000 ,    -0.395365402380170E+01 ,    -0.172606739618990E+01 ,    -0.174638211108364E+01 ,     0.883721444343189E+00 ,    -0.548424821125574E+01 ,    -0.426827669141214E+01 ,    -0.146795912863168E+01 ,    -0.617696414510713E+01 ,    -0.137873724112807E+01 ,    -0.738383018925987E+00 , 
   2.92000 ,    -0.432066598654067E+01 ,    -0.785273117847748E+00 ,    -0.124338038917530E+01 ,     0.226114424517353E+01 ,    -0.573682334600791E+01 ,    -0.488636644617317E+01 ,    -0.332635072934739E+00 ,    -0.662910976930256E+01 ,    -0.339991302591713E+00 ,     0.105714947519885E+00 , 
   2.94000 ,    -0.372666178115439E+01 ,     0.131878431451796E+01 ,     0.688591643161466E+00 ,     0.123967691113837E+01 ,    -0.457181386023480E+01 ,    -0.403745382644389E+01 ,     0.135037719316753E+01 ,    -0.561645728545952E+01 ,     0.135419059162337E+01 ,    -0.367578380107388E+00 , 
   2.96000 ,    -0.290170091203933E+01 ,     0.187290426022680E+01 ,     0.138198567229511E+01 ,    -0.109643029705874E+01 ,    -0.333880840099959E+01 ,    -0.282311268738648E+01 ,     0.139606153670925E+01 ,    -0.443674865720042E+01 ,     0.139093393867316E+01 ,    -0.174011204258884E+01 , 
   2.98000 ,    -0.314030205142242E+01 ,     0.109868774141856E+00 ,    -0.210671331247650E+00 ,    -0.241437030805612E+01 ,    -0.381709121471655E+01 ,    -0.313641737646968E+01 ,    -0.449644891692219E+00 ,    -0.508925055364888E+01 ,    -0.595629061217615E+00 ,    -0.287784436532837E+01 , 
   3.00000 ,    -0.428079915762972E+01 ,    -0.163769262406528E+01 ,    -0.196856362458346E+01 ,    -0.128003704733106E+01 ,    -0.546916066938895E+01 ,    -0.473010441084565E+01 ,    -0.185926934720244E+01 ,    -0.713605661028156E+01 ,    -0.217483085846705E+01 ,    -0.259254054623227E+01 , 
   3.02000 ,    -0.424942184510160E+01 ,    -0.392095415940384E+00 ,    -0.766193134686748E+00 ,     0.181996100261447E+01 ,    -0.531104216603687E+01 ,    -0.465761462813133E+01 ,    -0.173670101085517E+00 ,    -0.713969912421600E+01 ,    -0.418341754000226E+00 ,    -0.280689747440809E+00 , 
   3.04000 ,    -0.124195421058751E+01 ,     0.410281487280516E+01 ,     0.400536395963359E+01 ,     0.522063383357528E+01 ,    -0.121833926542292E+01 ,    -0.484159273726245E+00 ,     0.469427727233492E+01 ,    -0.223969171991940E+01 ,     0.492631732695983E+01 ,     0.356573293221140E+01 , 
